Time (seconds),Error X (mm),Error Y (mm),Yaw (rad)
7.856382369995117,-1.1474962496040575,11.110436520103573,0.022500411076720146
7.856878280639648,-1.1474962496040575,11.110436520103573,0.022500411076720146
7.866556644439697,-1.7788207608750717,11.171105520774827,0.02163197725669708
7.866907119750977,-1.7788207608750717,11.171105520774827,0.02163197725669708
7.876554012298584,-1.7788207608750717,11.171105520774827,0.02163197725669708
7.876832485198975,-1.7788207608750717,11.171105520774827,0.02163197725669708
7.8868935108184814,-0.18027107299108114,11.00411833347148,0.024378083617909836
7.887315988540649,-0.18027107299108114,11.00411833347148,0.024378083617909836
7.8972485065460205,-0.18027107299108114,11.00411833347148,0.024378083617909836
7.897708892822266,-0.18027107299108114,11.00411833347148,0.024378083617909836
7.907209634780884,0.6225190890178922,11.103248118828457,0.025070464755453294
7.907524108886719,0.6225190890178922,11.103248118828457,0.025070464755453294
7.917407512664795,0.6225190890178922,11.103248118828457,0.025070464755453294
7.917776823043823,0.6225190890178922,11.103248118828457,0.025070464755453294
7.927599191665649,0.6225190890178922,11.103248118828457,0.025070464755453294
7.927898645401001,0.6225190890178922,11.103248118828457,0.025070464755453294
7.93777322769165,-1.8868189891975626,11.454067273761082,0.020165274816265153
7.938076019287109,-1.8868189891975626,11.454067273761082,0.020165274816265153
7.948143720626831,-1.8868189891975626,11.454067273761082,0.020165274816265153
7.94845175743103,-1.8868189891975626,11.454067273761082,0.020165274816265153
7.958568811416626,-1.9483661033764914,11.42031331044957,0.020012462150412372
7.958828926086426,-1.9483661033764914,11.42031331044957,0.020012462150412372
7.968399524688721,-2.829383229605749,11.558664782663541,0.018304374307577014
7.968688488006592,-2.829383229605749,11.558664782663541,0.018304374307577014
7.97846245765686,-0.3708066217971012,11.254033034517219,0.02333819034164484
7.978770732879639,-0.3708066217971012,11.254033034517219,0.02333819034164484
7.988835334777832,-0.3708066217971012,11.254033034517219,0.02333819034164484
7.9891886711120605,-0.3708066217971012,11.254033034517219,0.02333819034164484
7.999010801315308,-0.5332692828448095,11.448900793257888,0.022815555457008318
7.999343156814575,-0.5332692828448095,11.448900793257888,0.022815555457008318
8.008944749832153,-0.5332692828448095,11.448900793257888,0.022815555457008318
8.009223222732544,-0.5332692828448095,11.448900793257888,0.022815555457008318
8.019317865371704,-0.5332692828448095,11.448900793257888,0.022815555457008318
8.019715309143066,-0.5332692828448095,11.448900793257888,0.022815555457008318
8.029247045516968,0.6201740308612279,11.273189534523054,0.025669777876454962
8.029663562774658,0.6201740308612279,11.273189534523054,0.025669777876454962
8.039214849472046,2.072616603678705,11.219912730440873,0.02962774700030011
8.039536952972412,2.072616603678705,11.219912730440873,0.02962774700030011
8.049431800842285,1.4811762383843348,11.282510913518173,0.028639984301935265
8.049856424331665,1.4811762383843348,11.282510913518173,0.028639984301935265
8.06014347076416,1.4811762383843348,11.282510913518173,0.028639984301935265
8.060452699661255,1.4811762383843348,11.282510913518173,0.028639984301935265
8.07006311416626,1.4811762383843348,11.282510913518173,0.028639984301935265
8.070450782775879,1.4811762383843348,11.282510913518173,0.028639984301935265
8.08008623123169,-2.863682857219153,11.633068097305133,0.02314934672469685
8.080549001693726,-2.863682857219153,11.633068097305133,0.02314934672469685
8.09018850326538,-3.538751031307061,11.733323273339424,0.022088383314184296
8.090572357177734,-3.538751031307061,11.733323273339424,0.022088383314184296
8.100516319274902,-3.538751031307061,11.733323273339424,0.022088383314184296
8.100836515426636,-3.538751031307061,11.733323273339424,0.022088383314184296
8.110617637634277,-2.8219572945084592,11.808928948664477,0.023576782892143842
8.110923290252686,-2.8219572945084592,11.808928948664477,0.023576782892143842
8.120819330215454,-3.559329825902541,11.951580822974428,0.02177683496929915
8.121142387390137,-3.559329825902541,11.951580822974428,0.02177683496929915
8.13120722770691,0.504226368754447,11.457438326909264,0.029059154392530203
8.13161587715149,0.504226368754447,11.457438326909264,0.029059154392530203
8.140818119049072,0.504226368754447,11.457438326909264,0.029059154392530203
8.141150712966919,0.504226368754447,11.457438326909264,0.029059154392530203
8.151378154754639,1.0668624867144345,11.541496098889326,0.031209765963253713
8.151682615280151,1.0668624867144345,11.541496098889326,0.031209765963253713
8.161683559417725,1.0668624867144345,11.541496098889326,0.031209765963253713
8.161972999572754,1.0668624867144345,11.541496098889326,0.031209765963253713
8.171487092971802,1.0321662006833598,11.545290256198548,0.03114740472791969
8.171796321868896,1.0321662006833598,11.545290256198548,0.03114740472791969
8.181702852249146,-2.1382875215893646,12.00370623544389,0.02511126554373657
8.182214260101318,-2.1382875215893646,12.00370623544389,0.02511126554373657
8.191625595092773,-2.107515777118943,11.850852737542938,0.02601171973396555
8.191931247711182,-2.107515777118943,11.850852737542938,0.02601171973396555
8.202073097229004,-2.2781972351929163,11.879131626300277,0.025737559451492847
8.202566146850586,-2.2781972351929163,11.879131626300277,0.025737559451492847
8.212255239486694,-2.2781972351929163,11.879131626300277,0.025737559451492847
8.21260952949524,-2.2781972351929163,11.879131626300277,0.025737559451492847
8.222741603851318,-2.0868917579536377,12.099000035235674,0.026066313206484015
8.223047733306885,-2.0868917579536377,12.099000035235674,0.026066313206484015
8.232699155807495,1.2607688074465635,11.685503587541612,0.032460501513299336
8.232973098754883,1.2607688074465635,11.685503587541612,0.032460501513299336
8.242885828018188,1.2607688074465635,11.685503587541612,0.032460501513299336
8.243249893188477,1.2607688074465635,11.685503587541612,0.032460501513299336
8.253295421600342,1.2607688074465635,11.685503587541612,0.032460501513299336
8.25367021560669,1.2607688074465635,11.685503587541612,0.032460501513299336
8.263563871383667,1.2607688074465635,11.685503587541612,0.032460501513299336
8.26393985748291,1.2607688074465635,11.685503587541612,0.032460501513299336
8.273906946182251,1.2607688074465635,11.685503587541612,0.032460501513299336
8.274235486984253,1.2607688074465635,11.685503587541612,0.032460501513299336
8.28364086151123,0.21749461577331985,12.014041315697055,0.03172031029226845
8.284039497375488,0.21749461577331985,12.014041315697055,0.03172031029226845
8.293708324432373,0.21749461577331985,12.014041315697055,0.03172031029226845
8.29401183128357,0.21749461577331985,12.014041315697055,0.03172031029226845
8.304710149765015,0.21749461577331985,12.014041315697055,0.03172031029226845
8.305168628692627,0.21749461577331985,12.014041315697055,0.03172031029226845
8.314090967178345,0.060004822560216775,12.084508524539794,0.03195560378260621
8.314440250396729,0.060004822560216775,12.084508524539794,0.03195560378260621
8.324472188949585,0.060004822560216775,12.084508524539794,0.03195560378260621
8.324831008911133,0.060004822560216775,12.084508524539794,0.03195560378260621
8.334901571273804,-1.1005660772486492,12.37965497494109,0.02942476464318858
8.335325002670288,-1.1005660772486492,12.37965497494109,0.02942476464318858
8.345031499862671,-1.1005660772486492,12.37965497494109,0.02942476464318858
8.345369577407837,-1.1005660772486492,12.37965497494109,0.02942476464318858
8.355525970458984,-1.1005660772486492,12.37965497494109,0.02942476464318858
8.355842113494873,-1.1005660772486492,12.37965497494109,0.02942476464318858
8.36562204360962,-1.1005660772486492,12.37965497494109,0.02942476464318858
8.365909814834595,-1.1005660772486492,12.37965497494109,0.02942476464318858
8.375756740570068,0.3098392722223342,12.430843651232149,0.03226095788186072
8.376096248626709,0.3098392722223342,12.430843651232149,0.03226095788186072
8.385840892791748,0.8007812665246639,12.437411080828742,0.03275534949712769
8.386143684387207,0.8007812665246639,12.437411080828742,0.03275534949712769
8.39609670639038,0.8007812665246639,12.437411080828742,0.03275534949712769
8.396432161331177,0.8007812665246639,12.437411080828742,0.03275534949712769
8.406356811523438,1.0663279281055704,12.406973425310497,0.03318541690419134
8.406682968139648,1.0663279281055704,12.406973425310497,0.03318541690419134
8.416332483291626,0.6559059474522955,12.465774248582306,0.03232311425822263
8.41666030883789,0.6559059474522955,12.465774248582306,0.03232311425822263
8.42636489868164,0.6559059474522955,12.465774248582306,0.03232311425822263
8.42672610282898,0.6559059474522955,12.465774248582306,0.03232311425822263
8.43661618232727,1.1691656156006813,12.38534693949167,0.03382573558766696
8.43694281578064,1.1691656156006813,12.38534693949167,0.03382573558766696
8.446692943572998,1.3958908991743846,12.41491887433721,0.03594342547242126
8.447173118591309,1.3958908991743846,12.41491887433721,0.03594342547242126
8.456758499145508,0.3059218063290181,12.5841860076632,0.03410968993236877
8.457049369812012,0.3059218063290181,12.5841860076632,0.03410968993236877
8.467391729354858,0.3059218063290181,12.5841860076632,0.03410968993236877
8.467985153198242,0.3059218063290181,12.5841860076632,0.03410968993236877
8.478867292404175,1.5069236810829056,12.51265835162596,0.036576753803480716
8.479351997375488,1.5069236810829056,12.51265835162596,0.036576753803480716
8.489303827285767,0.38815801572028574,12.742463397619863,0.03442340155290209
8.489611387252808,0.38815801572028574,12.742463397619863,0.03442340155290209
8.499651670455933,0.38815801572028574,12.742463397619863,0.03442340155290209
8.500194787979126,0.38815801572028574,12.742463397619863,0.03442340155290209
8.509934186935425,0.38815801572028574,12.742463397619863,0.03442340155290209
8.51033091545105,0.38815801572028574,12.742463397619863,0.03442340155290209
8.520145654678345,0.28164312434972305,12.860074966540846,0.03352376157422807
8.520522356033325,0.28164312434972305,12.860074966540846,0.03352376157422807
8.531140089035034,-0.21240198090644036,12.936245193154505,0.03244114126800205
8.531449794769287,-0.21240198090644036,12.936245193154505,0.03244114126800205
8.540574073791504,-0.21240198090644036,12.936245193154505,0.03244114126800205
8.540853023529053,-0.21240198090644036,12.936245193154505,0.03244114126800205
8.551233291625977,1.0116072475279403,12.861097287583556,0.035662990309676956
8.551624536514282,1.0116072475279403,12.861097287583556,0.035662990309676956
8.560747861862183,1.0116072475279403,12.861097287583556,0.035662990309676956
8.561063766479492,1.0116072475279403,12.861097287583556,0.035662990309676956
8.570817708969116,0.7281603343708976,12.920256194614232,0.03512794632023558
8.571116924285889,0.7281603343708976,12.920256194614232,0.03512794632023558
8.580888032913208,-1.6798367843791628,13.292010691765332,0.029654309359199982
8.581257820129395,-1.6798367843791628,13.292010691765332,0.029654309359199982
8.591017246246338,-1.0475312056146824,13.318927666145175,0.03121068534914085
8.591360092163086,-1.0475312056146824,13.318927666145175,0.03121068534914085
8.601317644119263,-1.4105977352882326,13.372187233620103,0.030563455362502382
8.601644515991211,-1.4105977352882326,13.372187233620103,0.030563455362502382
8.611950159072876,-1.4105977352882326,13.372187233620103,0.030563455362502382
8.612291097640991,-1.4105977352882326,13.372187233620103,0.030563455362502382
8.621788501739502,-1.20821642338792,13.457795987187327,0.031166314814386815
8.622121572494507,-1.20821642338792,13.457795987187327,0.031166314814386815
8.63237738609314,1.045895772491312,13.13483532793791,0.036664747629077316
8.632683515548706,1.045895772491312,13.13483532793791,0.036664747629077316
8.642891645431519,1.045895772491312,13.13483532793791,0.036664747629077316
8.643224954605103,1.045895772491312,13.13483532793791,0.036664747629077316
8.653094053268433,1.045895772491312,13.13483532793791,0.036664747629077316
8.653492212295532,1.045895772491312,13.13483532793791,0.036664747629077316
8.663573503494263,1.3858914620147877,13.133108257175508,0.03668630292984005
8.664114952087402,1.3858914620147877,13.133108257175508,0.03668630292984005
8.673804759979248,0.8749970673068708,13.237305617749051,0.035468173797965054
8.674093961715698,0.8749970673068708,13.237305617749051,0.035468173797965054
8.684099197387695,-1.5294456550793978,13.615564123136359,0.029765536391292813
8.684523820877075,-1.5294456550793978,13.615564123136359,0.029765536391292813
8.694088459014893,-0.7376918459332527,13.686910950315934,0.03108659171331394
8.694407224655151,-0.7376918459332527,13.686910950315934,0.03108659171331394
8.704278945922852,-1.3459198426037933,13.796406425112151,0.029669048046182415
8.704597234725952,-1.3459198426037933,13.796406425112151,0.029669048046182415
8.714497566223145,-1.3459198426037933,13.796406425112151,0.029669048046182415
8.714869976043701,-1.3459198426037933,13.796406425112151,0.029669048046182415
8.724803447723389,-0.6857428329037352,13.789498461454164,0.031503315376290496
8.725209712982178,-0.6857428329037352,13.789498461454164,0.031503315376290496
8.735355138778687,0.8418157749317534,13.55615910395902,0.035713796554510575
8.73564887046814,0.8418157749317534,13.55615910395902,0.035713796554510575
8.745562076568604,0.8418157749317534,13.55615910395902,0.035713796554510575
8.74586033821106,0.8418157749317534,13.55615910395902,0.035713796554510575
8.755833864212036,0.8418157749317534,13.55615910395902,0.035713796554510575
8.756251335144043,0.8418157749317534,13.55615910395902,0.035713796554510575
8.766815662384033,1.6454248579318986,13.471221217276286,0.037043288961331154
8.767210245132446,1.6454248579318986,13.471221217276286,0.037043288961331154
8.775934934616089,1.6454248579318986,13.471221217276286,0.037043288961331154
8.776215314865112,1.6454248579318986,13.471221217276286,0.037043288961331154
8.786334753036499,0.0028351104792156967,13.803853573240099,0.03239545045139262
8.786811590194702,0.0028351104792156967,13.803853573240099,0.03239545045139262
8.796573162078857,0.0028351104792156967,13.803853573240099,0.03239545045139262
8.79692816734314,0.0028351104792156967,13.803853573240099,0.03239545045139262
8.807174921035767,0.15398512665826258,14.052746471068689,0.03099037333496577
8.8074951171875,0.15398512665826258,14.052746471068689,0.03099037333496577
8.818122625350952,-0.04607006510914946,14.095136023854815,0.03046311276322315
8.818442106246948,-0.04607006510914946,14.095136023854815,0.03046311276322315
8.829087734222412,-0.04607006510914946,14.095136023854815,0.03046311276322315
8.829399585723877,-0.04607006510914946,14.095136023854815,0.03046311276322315
8.841124534606934,-2.4562973681072076,14.65750115106168,0.025074628565594146
8.841471195220947,-2.4562973681072076,14.65750115106168,0.025074628565594146
8.851317167282104,-2.7351804649399236,14.703340832366907,0.024402656987681102
8.85165786743164,-2.7351804649399236,14.703340832366907,0.024402656987681102
8.861216306686401,-2.7351804649399236,14.703340832366907,0.024402656987681102
8.86152172088623,-2.7351804649399236,14.703340832366907,0.024402656987681102
8.87177062034607,-2.7351804649399236,14.703340832366907,0.024402656987681102
8.872331619262695,-2.7351804649399236,14.703340832366907,0.024402656987681102
8.881455183029175,0.6071476268377229,13.80258872194462,0.03860425005205442
8.88175082206726,0.6071476268377229,13.80258872194462,0.03860425005205442
8.891575813293457,0.6071476268377229,13.80258872194462,0.03860425005205442
8.89194369316101,0.6071476268377229,13.80258872194462,0.03860425005205442
8.901896715164185,0.6071476268377229,13.80258872194462,0.03860425005205442
8.902247428894043,0.6071476268377229,13.80258872194462,0.03860425005205442
8.912657022476196,1.1011271210246143,13.891022946657783,0.03903994098181921
8.91293215751648,1.1011271210246143,13.891022946657783,0.03903994098181921
8.922856569290161,0.42361573054988666,14.022856401755712,0.037263035603034914
8.92320442199707,0.42361573054988666,14.022856401755712,0.037263035603034914
8.932782173156738,-1.9322052012697433,14.684034465542561,0.02603166591135144
8.933104753494263,-1.9322052012697433,14.684034465542561,0.02603166591135144
8.942805767059326,-1.3343978738663553,14.687516353611763,0.026975887361437332
8.943115711212158,-1.3343978738663553,14.687516353611763,0.026975887361437332
8.95309829711914,-2.1365993348486656,14.812883930564347,0.025506224407707664
8.953447341918945,-2.1365993348486656,14.812883930564347,0.025506224407707664
8.9634428024292,-2.1365993348486656,14.812883930564347,0.025506224407707664
8.963773012161255,-2.1365993348486656,14.812883930564347,0.025506224407707664
8.973531246185303,-2.1365993348486656,14.812883930564347,0.025506224407707664
8.973865985870361,-2.1365993348486656,14.812883930564347,0.025506224407707664
8.98404574394226,0.19271055887520872,14.545885733221908,0.030024680286883997
8.984390020370483,0.19271055887520872,14.545885733221908,0.030024680286883997
8.994024753570557,1.0176036436753133,14.614784704980455,0.03202814559628715
8.994329929351807,1.0176036436753133,14.614784704980455,0.03202814559628715
9.004400253295898,0.5988054957123401,14.697389950012019,0.03111931304124307
9.004712581634521,0.5988054957123401,14.697389950012019,0.03111931304124307
9.014402627944946,0.5988054957123401,14.697389950012019,0.03111931304124307
9.014783143997192,0.5988054957123401,14.697389950012019,0.03111931304124307
9.024411678314209,0.958143423551383,14.875375758778064,0.031715541148499046
9.024696350097656,0.958143423551383,14.875375758778064,0.031715541148499046
9.034935474395752,-0.03965047415660505,15.08939684809607,0.02940010750954084
9.035291194915771,-0.03965047415660505,15.08939684809607,0.02940010750954084
9.044942617416382,-0.03965047415660505,15.08939684809607,0.02940010750954084
9.04525351524353,-0.03965047415660505,15.08939684809607,0.02940010750954084
9.055171489715576,-0.03965047415660505,15.08939684809607,0.02940010750954084
9.055529832839966,-0.03965047415660505,15.08939684809607,0.02940010750954084
9.067704677581787,-0.03965047415660505,15.08939684809607,0.02940010750954084
9.068176507949829,-0.03965047415660505,15.08939684809607,0.02940010750954084
9.075495958328247,-0.03965047415660505,15.08939684809607,0.02940010750954084
9.076180458068848,-0.03965047415660505,15.08939684809607,0.02940010750954084
9.085944652557373,-3.641739930592691,15.603231666838191,0.02168536937052712
9.086289405822754,-3.641739930592691,15.603231666838191,0.02168536937052712
9.09722375869751,-3.641739930592691,15.603231666838191,0.02168536937052712
9.09756326675415,-3.641739930592691,15.603231666838191,0.02168536937052712
9.1077299118042,-2.85644062210888,15.539954326643457,0.021736650409102172
9.108112812042236,-2.85644062210888,15.539954326643457,0.021736650409102172
9.117578268051147,-3.302840824873976,15.62859486746726,0.020732234345360697
9.11790943145752,-3.302840824873976,15.62859486746726,0.020732234345360697
9.127683639526367,-3.302840824873976,15.62859486746726,0.020732234345360697
9.127983808517456,-3.302840824873976,15.62859486746726,0.020732234345360697
9.1378653049469,-2.444623961313841,15.95366479176863,0.02085210190714296
9.13818883895874,-2.444623961313841,15.95366479176863,0.02085210190714296
9.147873640060425,-2.839294451438823,16.051909549603227,0.019610736144343055
9.148248195648193,-2.839294451438823,16.051909549603227,0.019610736144343055
9.158292055130005,-2.839294451438823,16.051909549603227,0.019610736144343055
9.15858244895935,-2.839294451438823,16.051909549603227,0.019610736144343055
9.16847038269043,-2.839294451438823,16.051909549603227,0.019610736144343055
9.168851137161255,-2.839294451438823,16.051909549603227,0.019610736144343055
9.179044485092163,1.3557403486387232,15.657456358199928,0.027192898738572294
9.179360389709473,1.3557403486387232,15.657456358199928,0.027192898738572294
9.189327716827393,0.37822393095054974,15.832826412392365,0.02491207269865623
9.18962574005127,0.37822393095054974,15.832826412392365,0.02491207269865623
9.199389696121216,0.37822393095054974,15.832826412392365,0.02491207269865623
9.199711322784424,0.37822393095054974,15.832826412392365,0.02491207269865623
9.209742307662964,0.37822393095054974,15.832826412392365,0.02491207269865623
9.210163593292236,0.37822393095054974,15.832826412392365,0.02491207269865623
9.219963788986206,0.26207856644167027,15.951952286403337,0.022290977341498288
9.220433712005615,0.26207856644167027,15.951952286403337,0.022290977341498288
9.229891300201416,-1.0422344677186723,16.177266708976347,0.019741262590038083
9.230193376541138,-1.0422344677186723,16.177266708976347,0.019741262590038083
9.240318536758423,-1.0422344677186723,16.177266708976347,0.019741262590038083
9.240615606307983,-1.0422344677186723,16.177266708976347,0.019741262590038083
9.250379085540771,-1.123948715963663,16.57419949458405,0.016565127921622652
9.25075387954712,-1.123948715963663,16.57419949458405,0.016565127921622652
9.260417699813843,-1.123948715963663,16.57419949458405,0.016565127921622652
9.2607421875,-1.123948715963663,16.57419949458405,0.016565127921622652
9.270536661148071,-1.123948715963663,16.57419949458405,0.016565127921622652
9.271048784255981,-1.123948715963663,16.57419949458405,0.016565127921622652
9.28070878982544,0.0663962049191058,16.454155746413292,0.01864695424539172
9.28117036819458,0.0663962049191058,16.454155746413292,0.01864695424539172
9.290733575820923,1.243136155729796,16.495992823694074,0.01790127092585449
9.29105281829834,1.243136155729796,16.495992823694074,0.01790127092585449
9.301039457321167,0.8096042336344089,16.542995472087483,0.01713864109087088
9.301419019699097,0.8096042336344089,16.542995472087483,0.01713864109087088
9.311083793640137,0.8096042336344089,16.542995472087483,0.01713864109087088
9.311435461044312,0.8096042336344089,16.542995472087483,0.01713864109087088
9.322150945663452,1.0504254262619916,16.663804390898427,0.017354908100016147
9.322515487670898,1.0504254262619916,16.663804390898427,0.017354908100016147
9.331712007522583,0.549115948190293,16.76157504591003,0.01672633802157647
9.332224369049072,0.549115948190293,16.76157504591003,0.01672633802157647
9.341784238815308,0.549115948190293,16.76157504591003,0.01672633802157647
9.342060089111328,0.549115948190293,16.76157504591003,0.01672633802157647
9.352162837982178,0.549115948190293,16.76157504591003,0.01672633802157647
9.352653503417969,0.549115948190293,16.76157504591003,0.01672633802157647
9.362667083740234,1.0685538019858942,16.93287569515811,0.01605587040307428
9.362997770309448,1.0685538019858942,16.93287569515811,0.01605587040307428
9.373395442962646,0.44311001451269316,17.001432119854385,0.015261733213527882
9.37367844581604,0.44311001451269316,17.001432119854385,0.015261733213527882
9.383537530899048,0.2752974654807172,16.993806945460932,0.015520699548305336
9.383808374404907,0.2752974654807172,16.993806945460932,0.015520699548305336
9.393688917160034,0.6688219420892816,17.046787877394554,0.01569241375093771
9.394081115722656,0.6688219420892816,17.046787877394554,0.01569241375093771
9.403697729110718,-0.34286378079373403,17.12881070798811,0.014431825871328177
9.404073476791382,-0.34286378079373403,17.12881070798811,0.014431825871328177
9.415058851242065,-0.34286378079373403,17.12881070798811,0.014431825871328177
9.415370464324951,-0.34286378079373403,17.12881070798811,0.014431825871328177
9.425208568572998,-0.34286378079373403,17.12881070798811,0.014431825871328177
9.425533294677734,-0.34286378079373403,17.12881070798811,0.014431825871328177
9.435334205627441,-5.0556117126625555,17.435286659077008,0.010270446961246755
9.435718774795532,-5.0556117126625555,17.435286659077008,0.010270446961246755
9.446063756942749,-5.0556117126625555,17.435286659077008,0.010270446961246755
9.446388959884644,-5.0556117126625555,17.435286659077008,0.010270446961246755
9.456135749816895,-5.0556117126625555,17.435286659077008,0.010270446961246755
9.456448078155518,-5.0556117126625555,17.435286659077008,0.010270446961246755
9.466231346130371,-5.133510497709937,17.515527806621243,0.010456812653872754
9.466564178466797,-5.133510497709937,17.515527806621243,0.010456812653872754
9.476730346679688,-5.133510497709937,17.515527806621243,0.010456812653872754
9.477119445800781,-5.133510497709937,17.515527806621243,0.010456812653872754
9.48689341545105,-0.7636076710225703,17.210009275049785,0.014883339420317932
9.487204551696777,-0.7636076710225703,17.210009275049785,0.014883339420317932
9.49718451499939,-0.7636076710225703,17.210009275049785,0.014883339420317932
9.49756407737732,-0.7636076710225703,17.210009275049785,0.014883339420317932
9.506742238998413,0.36820992540465003,17.015845598269188,0.016433737070060087
9.507081508636475,0.36820992540465003,17.015845598269188,0.016433737070060087
9.51699185371399,-0.12770972720321794,17.06840629526485,0.01602946018497365
9.517368793487549,-0.12770972720321794,17.06840629526485,0.01602946018497365
9.527170181274414,-0.12770972720321794,17.06840629526485,0.01602946018497365
9.527485132217407,-0.12770972720321794,17.06840629526485,0.01602946018497365
9.537664651870728,-3.590502905047588,17.346546166279396,0.01268141832544727
9.537978410720825,-3.590502905047588,17.346546166279396,0.01268141832544727
9.547689199447632,-3.677250093466422,17.442834316033775,0.012834189325863691
9.548088550567627,-3.677250093466422,17.442834316033775,0.012834189325863691
9.557664632797241,-3.677250093466422,17.442834316033775,0.012834189325863691
9.558039665222168,-3.677250093466422,17.442834316033775,0.012834189325863691
9.567820072174072,-3.677250093466422,17.442834316033775,0.012834189325863691
9.568171977996826,-3.677250093466422,17.442834316033775,0.012834189325863691
9.578881978988647,-3.2794861163157885,17.396260181869792,0.013674383550809686
9.579241514205933,-3.2794861163157885,17.396260181869792,0.013674383550809686
9.58895754814148,-0.22383591185082263,17.198145520463726,0.016460027327163295
9.589276790618896,-0.22383591185082263,17.198145520463726,0.016460027327163295
9.59919285774231,-0.22383591185082263,17.198145520463726,0.016460027327163295
9.599575281143188,-0.22383591185082263,17.198145520463726,0.016460027327163295
9.609586715698242,-0.22383591185082263,17.198145520463726,0.016460027327163295
9.609879493713379,-0.22383591185082263,17.198145520463726,0.016460027327163295
9.620093822479248,-0.914191488022964,17.42429680575075,0.014156668247690457
9.62047791481018,-0.914191488022964,17.42429680575075,0.014156668247690457
9.629908323287964,-1.3097314498875523,17.50931278775436,0.013459973016578083
9.630241394042969,-1.3097314498875523,17.50931278775436,0.013459973016578083
9.640753984451294,-1.3097314498875523,17.50931278775436,0.013459973016578083
9.641053199768066,-1.3097314498875523,17.50931278775436,0.013459973016578083
9.652301788330078,-1.5730471732500195,17.611911197822792,0.013750215574936145
9.652634859085083,-1.5730471732500195,17.611911197822792,0.013750215574936145
9.662281274795532,-1.5730471732500195,17.611911197822792,0.013750215574936145
9.662587881088257,-1.5730471732500195,17.611911197822792,0.013750215574936145
9.672475099563599,-1.5730471732500195,17.611911197822792,0.013750215574936145
9.67275333404541,-1.5730471732500195,17.611911197822792,0.013750215574936145
9.682870626449585,-3.648612382773919,17.59097347855798,0.013423125505550231
9.683154821395874,-3.648612382773919,17.59097347855798,0.013423125505550231
9.692703008651733,-3.648612382773919,17.59097347855798,0.013423125505550231
9.693181276321411,-3.648612382773919,17.59097347855798,0.013423125505550231
9.703444242477417,-3.7767321853132696,17.606299950552405,0.013332704089442888
9.704010486602783,-3.7767321853132696,17.606299950552405,0.013332704089442888
9.7133150100708,-3.7767321853132696,17.606299950552405,0.013332704089442888
9.713672876358032,-3.7767321853132696,17.606299950552405,0.013332704089442888
9.723970651626587,-3.6017542390818225,17.829389207782988,0.014031605889981822
9.72431468963623,-3.6017542390818225,17.829389207782988,0.014031605889981822
9.733720302581787,0.6856845040115189,17.52874924536418,0.018801598931154743
9.734006404876709,0.6856845040115189,17.52874924536418,0.018801598931154743
9.743855476379395,0.6856845040115189,17.52874924536418,0.018801598931154743
9.744187355041504,0.6856845040115189,17.52874924536418,0.018801598931154743
9.75462555885315,-0.4176806396489763,17.61139273960999,0.017505035865967758
9.754992246627808,-0.4176806396489763,17.61139273960999,0.017505035865967758
9.764501333236694,-0.28837098927458893,17.521150483827963,0.018124033522981656
9.764786958694458,-0.28837098927458893,17.521150483827963,0.018124033522981656
9.7749342918396,-0.28837098927458893,17.521150483827963,0.018124033522981656
9.775222301483154,-0.28837098927458893,17.521150483827963,0.018124033522981656
9.785228490829468,-2.4461778660976874,17.749362620451457,0.014944726837420942
9.785547494888306,-2.4461778660976874,17.749362620451457,0.014944726837420942
9.795117378234863,-1.5261738758683974,17.86524676265744,0.015570654442132603
9.795406103134155,-1.5261738758683974,17.86524676265744,0.015570654442132603
9.805564165115356,-2.411661249587027,17.970615184813354,0.014215715678089113
9.805877447128296,-2.411661249587027,17.970615184813354,0.014215715678089113
9.815741300582886,-2.411661249587027,17.970615184813354,0.014215715678089113
9.816092014312744,-2.411661249587027,17.970615184813354,0.014215715678089113
9.82576060295105,-2.411661249587027,17.970615184813354,0.014215715678089113
9.826040267944336,-2.411661249587027,17.970615184813354,0.014215715678089113
9.836220264434814,-0.2891467089236599,17.773728721130144,0.016708477679373893
9.836561679840088,-0.2891467089236599,17.773728721130144,0.016708477679373893
9.845998287200928,0.6850635474014988,17.826472466065724,0.01757822363140696
9.846340417861938,0.6850635474014988,17.826472466065724,0.01757822363140696
9.856199026107788,-0.5030168203147278,17.922101417247926,0.016260913361792525
9.856504201889038,-0.5030168203147278,17.922101417247926,0.016260913361792525
9.866340637207031,-0.5030168203147278,17.922101417247926,0.016260913361792525
9.86662745475769,-0.5030168203147278,17.922101417247926,0.016260913361792525
9.876637697219849,-0.5030168203147278,17.922101417247926,0.016260913361792525
9.87692666053772,-0.5030168203147278,17.922101417247926,0.016260913361792525
9.887057781219482,-5.0475282434486735,18.382534932592787,0.010737503312618246
9.887385845184326,-5.0475282434486735,18.382534932592787,0.010737503312618246
9.897640228271484,-5.0475282434486735,18.382534932592787,0.010737503312618246
9.897998332977295,-5.0475282434486735,18.382534932592787,0.010737503312618246
9.90823245048523,-5.0475282434486735,18.382534932592787,0.010737503312618246
9.908613443374634,-5.0475282434486735,18.382534932592787,0.010737503312618246
9.917610883712769,-5.0475282434486735,18.382534932592787,0.010737503312618246
9.9179208278656,-5.0475282434486735,18.382534932592787,0.010737503312618246
9.92841625213623,-5.0475282434486735,18.382534932592787,0.010737503312618246
9.928859233856201,-5.0475282434486735,18.382534932592787,0.010737503312618246
