Time (seconds),Error X (mm),Error Y (mm),Yaw (rad)
18.74480152130127,-36.79617030186733,-24.04315706962301,0.029343757000014015
18.754773378372192,-37.150198745643515,-23.18018785095999,0.02982673143110243
18.75512933731079,-37.150198745643515,-23.18018785095999,0.02982673143110243
18.76475954055786,-37.150198745643515,-23.18018785095999,0.02982673143110243
18.76494073867798,-37.150198745643515,-23.18018785095999,0.02982673143110243
18.775264739990234,-37.150198745643515,-23.18018785095999,0.02982673143110243
18.775537252426147,-37.150198745643515,-23.18018785095999,0.02982673143110243
18.785728931427002,-37.60585915398573,-22.393381825539183,0.02902754451025514
18.786025047302246,-37.60585915398573,-22.393381825539183,0.02902754451025514
18.796101808547974,-37.60585915398573,-22.393381825539183,0.02902754451025514
18.796504735946655,-37.60585915398573,-22.393381825539183,0.02902754451025514
18.80659246444702,-37.60585915398573,-22.393381825539183,0.02902754451025514
18.806777000427246,-37.60585915398573,-22.393381825539183,0.02902754451025514
18.81913661956787,-38.09601984178579,-21.67888634257331,0.02879881541354807
18.819329977035522,-38.09601984178579,-21.67888634257331,0.02879881541354807
18.829164266586304,-38.09601984178579,-21.67888634257331,0.02879881541354807
18.829383850097656,-38.09601984178579,-21.67888634257331,0.02879881541354807
18.839587688446045,-38.09601984178579,-21.67888634257331,0.02879881541354807
18.839871168136597,-38.09601984178579,-21.67888634257331,0.02879881541354807
18.849636554718018,-38.09601984178579,-21.67888634257331,0.02879881541354807
18.849963426589966,-38.09601984178579,-21.67888634257331,0.02879881541354807
18.8598210811615,-37.00641618795958,-21.422249848950912,0.03362146192880759
18.860185146331787,-37.00641618795958,-21.422249848950912,0.03362146192880759
18.87294340133667,-37.03019458023027,-21.415355709075822,0.0335811268883553
18.873136520385742,-37.03019458023027,-21.415355709075822,0.0335811268883553
18.883241891860962,-37.03019458023027,-21.415355709075822,0.0335811268883553
18.883480548858643,-37.03019458023027,-21.415355709075822,0.0335811268883553
18.893352508544922,-37.355124981948094,-20.63901142394986,0.03240333783980595
18.893596649169922,-37.355124981948094,-20.63901142394986,0.03240333783980595
18.903440237045288,-37.44816294137071,-20.604276303006763,0.03217287781893358
18.903679132461548,-37.44816294137071,-20.604276303006763,0.03217287781893358
18.913209438323975,-37.44816294137071,-20.604276303006763,0.03217287781893358
18.913395881652832,-37.44816294137071,-20.604276303006763,0.03217287781893358
18.923489332199097,-37.44816294137071,-20.604276303006763,0.03217287781893358
18.92369556427002,-37.44816294137071,-20.604276303006763,0.03217287781893358
18.9336576461792,-37.49794963133285,-19.971836384238717,0.0326273246558874
18.934032440185547,-37.49794963133285,-19.971836384238717,0.0326273246558874
18.943814754486084,-38.480143912432375,-19.633990480065975,0.03059680850261194
18.94400191307068,-38.480143912432375,-19.633990480065975,0.03059680850261194
18.954090356826782,-38.480143912432375,-19.633990480065975,0.03059680850261194
18.954376697540283,-38.480143912432375,-19.633990480065975,0.03059680850261194
18.964234828948975,-42.660074340900465,-16.58878166409106,0.025679613400940302
18.964481592178345,-42.660074340900465,-16.58878166409106,0.025679613400940302
18.97463035583496,-43.62975269216851,-16.248426835188567,0.02351855941536835
18.97483539581299,-43.62975269216851,-16.248426835188567,0.02351855941536835
18.984726667404175,-43.62975269216851,-16.248426835188567,0.02351855941536835
18.985073566436768,-43.62975269216851,-16.248426835188567,0.02351855941536835
18.99510169029236,-43.62975269216851,-16.248426835188567,0.02351855941536835
18.99530029296875,-43.62975269216851,-16.248426835188567,0.02351855941536835
19.00670576095581,-43.62975269216851,-16.248426835188567,0.02351855941536835
19.007000207901,-43.62975269216851,-16.248426835188567,0.02351855941536835
19.015726327896118,-42.78118243998497,-15.32124861547224,0.023956629960067595
19.015977382659912,-42.78118243998497,-15.32124861547224,0.023956629960067595
19.02563500404358,-43.150846929916106,-15.182111712903733,0.023024974171146795
19.025939226150513,-43.150846929916106,-15.182111712903733,0.023024974171146795
19.035600662231445,-43.150846929916106,-15.182111712903733,0.023024974171146795
19.035786867141724,-43.150846929916106,-15.182111712903733,0.023024974171146795
19.046273231506348,-43.26842017918386,-14.525247146333854,0.020493020434492963
19.046459436416626,-43.26842017918386,-14.525247146333854,0.020493020434492963
19.056758642196655,-43.64887928135208,-14.385256608768216,0.019469688981800543
19.057008743286133,-43.64887928135208,-14.385256608768216,0.019469688981800543
19.066833019256592,-43.64887928135208,-14.385256608768216,0.019469688981800543
19.067062616348267,-43.64887928135208,-14.385256608768216,0.019469688981800543
19.077518224716187,-43.93795779491805,-13.77056501099716,0.015216184640782152
19.077748775482178,-43.93795779491805,-13.77056501099716,0.015216184640782152
19.087573051452637,-44.347481585316984,-13.649223556710055,0.01425458394645712
19.087852954864502,-44.347481585316984,-13.649223556710055,0.01425458394645712
19.097997426986694,-44.347481585316984,-13.649223556710055,0.01425458394645712
19.098263263702393,-44.347481585316984,-13.649223556710055,0.01425458394645712
19.109075784683228,-43.82799609137511,-13.08600110960645,0.012472039185694634
19.109287977218628,-43.82799609137511,-13.08600110960645,0.012472039185694634
19.12224245071411,-44.50040389954501,-12.936580445387925,0.01106646625360851
19.122483253479004,-44.50040389954501,-12.936580445387925,0.01106646625360851
19.129344940185547,-44.50040389954501,-12.936580445387925,0.01106646625360851
19.129567861557007,-44.50040389954501,-12.936580445387925,0.01106646625360851
19.14074158668518,-44.50040389954501,-12.936580445387925,0.01106646625360851
19.141058206558228,-44.50040389954501,-12.936580445387925,0.01106646625360851
19.150562524795532,-44.87960752044551,-12.722893314247695,0.009393797420059616
19.150730848312378,-44.87960752044551,-12.722893314247695,0.009393797420059616
19.160707712173462,-44.87960752044551,-12.722893314247695,0.009393797420059616
19.160886764526367,-44.87960752044551,-12.722893314247695,0.009393797420059616
19.172589540481567,-44.87960752044551,-12.722893314247695,0.009393797420059616
19.17288565635681,-44.87960752044551,-12.722893314247695,0.009393797420059616
19.18253231048584,-44.87960752044551,-12.722893314247695,0.009393797420059616
19.182750463485718,-44.87960752044551,-12.722893314247695,0.009393797420059616
19.192604780197144,-44.06325755116214,-12.276582716972628,0.009450271508768333
19.192896604537964,-44.06325755116214,-12.276582716972628,0.009450271508768333
19.202802419662476,-44.12560092322049,-12.270150622749277,0.009391126310198132
19.203040599822998,-44.12560092322049,-12.270150622749277,0.009391126310198132
19.212732315063477,-44.12560092322049,-12.270150622749277,0.009391126310198132
19.212926626205444,-44.12560092322049,-12.270150622749277,0.009391126310198132
19.22392964363098,-44.57102547973724,-12.271972681806687,0.007707716686979778
19.224219799041748,-44.57102547973724,-12.271972681806687,0.007707716686979778
19.233442306518555,-44.57102547973724,-12.271972681806687,0.007707716686979778
19.233715534210205,-44.57102547973724,-12.271972681806687,0.007707716686979778
19.243316411972046,-44.695183579963825,-12.264658521597527,0.0076369133307807365
19.243645906448364,-44.695183579963825,-12.264658521597527,0.0076369133307807365
19.254220247268677,-44.80989552253878,-12.193767075837414,0.008669519213489974
19.25444006919861,-44.80989552253878,-12.193767075837414,0.008669519213489974
19.26431918144226,-44.80989552253878,-12.193767075837414,0.008669519213489974
19.264644861221313,-44.80989552253878,-12.193767075837414,0.008669519213489974
19.274505376815796,-44.97688078035178,-12.172742788515656,0.008585111631170391
19.274739503860474,-44.97688078035178,-12.172742788515656,0.008585111631170391
19.284452438354492,-44.97688078035178,-12.172742788515656,0.008585111631170391
19.284722805023193,-44.97688078035178,-12.172742788515656,0.008585111631170391
19.295016527175903,-44.818965756543875,-12.001578474038933,0.008200303157980362
19.295302391052246,-44.818965756543875,-12.001578474038933,0.008200303157980362
19.305665016174316,-45.09427768955043,-11.98515210173956,0.00802535225976198
19.305867433547974,-45.09427768955043,-11.98515210173956,0.00802535225976198
19.31577444076538,-45.09427768955043,-11.98515210173956,0.00802535225976198
19.3159601688385,-45.09427768955043,-11.98515210173956,0.00802535225976198
19.326276779174805,-45.087401806971236,-11.927510380932539,0.008429624757403234
19.326505184173584,-45.087401806971236,-11.927510380932539,0.008429624757403234
19.336368322372437,-45.353405102047105,-11.89691707071816,0.008233768810800941
19.3366961479187,-45.353405102047105,-11.89691707071816,0.008233768810800941
19.346651554107666,-45.353405102047105,-11.89691707071816,0.008233768810800941
19.346939086914062,-45.353405102047105,-11.89691707071816,0.008233768810800941
19.356600761413574,-45.353405102047105,-11.89691707071816,0.008233768810800941
19.356781482696533,-45.353405102047105,-11.89691707071816,0.008233768810800941
19.366722106933594,-45.353405102047105,-11.89691707071816,0.008233768810800941
19.366878271102905,-45.353405102047105,-11.89691707071816,0.008233768810800941
19.376683950424194,-45.03306749290914,-11.54903050215761,0.005520990589459603
19.376877784729004,-45.03306749290914,-11.54903050215761,0.005520990589459603
19.390098810195923,-45.08693877152059,-11.54465497533086,0.005479396513450281
19.39044761657715,-45.08693877152059,-11.54465497533086,0.005479396513450281
19.400159120559692,-45.08693877152059,-11.54465497533086,0.005479396513450281
19.400448083877563,-45.08693877152059,-11.54465497533086,0.005479396513450281
19.41017198562622,-45.454154365595414,-11.405350624904553,0.004198624755432519
19.41036105155945,-45.454154365595414,-11.405350624904553,0.004198624755432519
19.420368432998657,-45.490109385244224,-11.402033266167289,0.004178509683728238
19.420547485351562,-45.490109385244224,-11.402033266167289,0.004178509683728238
19.43056583404541,-45.490109385244224,-11.402033266167289,0.004178509683728238
19.430750370025635,-45.490109385244224,-11.402033266167289,0.004178509683728238
19.44156241416931,-45.52782230463448,-11.142406201837485,0.0016421349398723604
19.441933393478394,-45.52782230463448,-11.142406201837485,0.0016421349398723604
19.45116090774536,-45.657273881598236,-11.143209170426992,0.0015754991449843077
19.451382637023926,-45.657273881598236,-11.143209170426992,0.0015754991449843077
19.461193799972534,-45.657273881598236,-11.143209170426992,0.0015754991449843077
19.461385250091553,-45.657273881598236,-11.143209170426992,0.0015754991449843077
19.471187591552734,-45.54866553876824,-11.149710367993503,0.0011363667564157486
19.47139883041382,-45.54866553876824,-11.149710367993503,0.0011363667564157486
19.481623649597168,-45.54866553876824,-11.149710367993503,0.0011363667564157486
19.48182201385498,-45.54866553876824,-11.149710367993503,0.0011363667564157486
19.491901874542236,-45.75423640337406,-11.12294479275089,0.0011054168449989156
19.492221355438232,-45.75423640337406,-11.12294479275089,0.0011054168449989156
19.501922845840454,-45.75423640337406,-11.12294479275089,0.0011054168449989156
19.50217843055725,-45.75423640337406,-11.12294479275089,0.0011054168449989156
19.51279854774475,-45.48751345687951,-10.97156543948441,0.0007234892714222526
19.513023614883423,-45.48751345687951,-10.97156543948441,0.0007234892714222526
19.523386001586914,-45.88979650119007,-11.01433797670326,0.0008858773080851123
19.523590803146362,-45.88979650119007,-11.01433797670326,0.0008858773080851123
19.533827543258667,-45.88979650119007,-11.01433797670326,0.0008858773080851123
19.534252882003784,-45.88979650119007,-11.01433797670326,0.0008858773080851123
19.544090270996094,-45.45668462077468,-11.082546002347149,-0.0010792986138917946
19.544466733932495,-45.45668462077468,-11.082546002347149,-0.0010792986138917946
19.553770065307617,-46.067802515429854,-11.134763782552293,-0.0008188059724814836
19.553953409194946,-46.067802515429854,-11.134763782552293,-0.0008188059724814836
19.56369686126709,-46.067802515429854,-11.134763782552293,-0.0008188059724814836
19.563868522644043,-46.067802515429854,-11.134763782552293,-0.0008188059724814836
19.574237823486328,-46.067802515429854,-11.134763782552293,-0.0008188059724814836
19.574598789215088,-46.067802515429854,-11.134763782552293,-0.0008188059724814836
19.58407711982727,-46.541124473052584,-11.198633057679096,2.943416185675608e-05
19.584441900253296,-46.541124473052584,-11.198633057679096,2.943416185675608e-05
19.594678163528442,-46.541124473052584,-11.198633057679096,2.943416185675608e-05
19.594996452331543,-46.541124473052584,-11.198633057679096,2.943416185675608e-05
19.604536771774292,-46.541124473052584,-11.198633057679096,2.943416185675608e-05
19.604907035827637,-46.541124473052584,-11.198633057679096,2.943416185675608e-05
19.61432671546936,-46.541124473052584,-11.198633057679096,2.943416185675608e-05
19.614500522613525,-46.541124473052584,-11.198633057679096,2.943416185675608e-05
19.624460458755493,-46.541124473052584,-11.198633057679096,2.943416185675608e-05
19.624650478363037,-46.541124473052584,-11.198633057679096,2.943416185675608e-05
19.63475728034973,-46.684806652599995,-11.429293449461753,-0.001316362303715298
19.63499903678894,-46.684806652599995,-11.429293449461753,-0.001316362303715298
19.645082235336304,-46.684806652599995,-11.429293449461753,-0.001316362303715298
19.645551204681396,-46.684806652599995,-11.429293449461753,-0.001316362303715298
19.654881715774536,-46.684806652599995,-11.429293449461753,-0.001316362303715298
19.655048608779907,-46.684806652599995,-11.429293449461753,-0.001316362303715298
19.665809392929077,-46.017597550295555,-11.387411185870167,-0.0014733896284802196
19.66601300239563,-46.017597550295555,-11.387411185870167,-0.0014733896284802196
19.675990343093872,-46.91204078069355,-11.47160741354536,-0.0011094239889990133
19.676203966140747,-46.91204078069355,-11.47160741354536,-0.0011094239889990133
19.690021753311157,-46.91204078069355,-11.47160741354536,-0.0011094239889990133
19.690311670303345,-46.91204078069355,-11.47160741354536,-0.0011094239889990133
19.699903964996338,-46.30878264818716,-11.512340152866617,-0.0022646060451048007
19.700121879577637,-46.30878264818716,-11.512340152866617,-0.0022646060451048007
19.710172414779663,-47.57407842826255,-11.54843605140421,-0.0016563884652934333
19.710351943969727,-47.57407842826255,-11.54843605140421,-0.0016563884652934333
19.72058415412903,-47.57407842826255,-11.54843605140421,-0.0016563884652934333
19.72084140777588,-47.57407842826255,-11.54843605140421,-0.0016563884652934333
19.730849504470825,-47.57407842826255,-11.54843605140421,-0.0016563884652934333
19.731106519699097,-47.57407842826255,-11.54843605140421,-0.0016563884652934333
19.74118995666504,-47.82946456689763,-11.496861039680063,-0.0015058994217950535
19.741597175598145,-47.82946456689763,-11.496861039680063,-0.0015058994217950535
19.750917196273804,-47.82946456689763,-11.496861039680063,-0.0015058994217950535
19.751089334487915,-47.82946456689763,-11.496861039680063,-0.0015058994217950535
19.76081418991089,-47.82946456689763,-11.496861039680063,-0.0015058994217950535
19.76100206375122,-47.82946456689763,-11.496861039680063,-0.0015058994217950535
19.771297931671143,-46.76711232726427,-11.733137375546598,-0.0019785995784175996
19.77153992652893,-46.76711232726427,-11.733137375546598,-0.0019785995784175996
19.781368732452393,-46.76711232726427,-11.733137375546598,-0.0019785995784175996
19.78159523010254,-46.76711232726427,-11.733137375546598,-0.0019785995784175996
19.791677236557007,-46.84313224365777,-11.739369933230993,-0.0019175976514933142
19.791983604431152,-46.84313224365777,-11.739369933230993,-0.0019175976514933142
19.80169153213501,-46.84313224365777,-11.739369933230993,-0.0019175976514933142
19.801923990249634,-46.84313224365777,-11.739369933230993,-0.0019175976514933142
19.811625957489014,-46.839242790686185,-11.922860873303076,-0.0007122712919531519
19.811795949935913,-46.839242790686185,-11.922860873303076,-0.0007122712919531519
19.822046518325806,-47.148650457843445,-11.958710208304634,-0.0005533720615729694
19.822287797927856,-47.148650457843445,-11.958710208304634,-0.0005533720615729694
19.83238124847412,-47.148650457843445,-11.958710208304634,-0.0005533720615729694
19.832618951797485,-47.148650457843445,-11.958710208304634,-0.0005533720615729694
19.84273648262024,-47.07523891939325,-12.150259599186143,-1.0582293414183208e-05
19.843183994293213,-47.07523891939325,-12.150259599186143,-1.0582293414183208e-05
19.852429151535034,-47.508059886492426,-12.196004014652818,0.00023358317119682496
19.85261106491089,-47.508059886492426,-12.196004014652818,0.00023358317119682496
19.862964868545532,-47.508059886492426,-12.196004014652818,0.00023358317119682496
19.864306211471558,-47.508059886492426,-12.196004014652818,0.00023358317119682496
19.873196125030518,-47.508059886492426,-12.196004014652818,0.00023358317119682496
19.873444080352783,-47.508059886492426,-12.196004014652818,0.00023358317119682496
19.88319206237793,-47.51973380800345,-12.602636381070177,0.0005721990659032383
19.883395671844482,-47.51973380800345,-12.602636381070177,0.0005721990659032383
19.893697500228882,-48.70578370507095,-12.68610973642148,0.0013201639056203993
19.89406442642212,-48.70578370507095,-12.68610973642148,0.0013201639056203993
19.90331768989563,-48.70578370507095,-12.68610973642148,0.0013201639056203993
19.903501749038696,-48.70578370507095,-12.68610973642148,0.0013201639056203993
19.913615942001343,-48.70578370507095,-12.68610973642148,0.0013201639056203993
19.91380214691162,-48.70578370507095,-12.68610973642148,0.0013201639056203993
19.925085067749023,-48.457968752722344,-12.389147417367852,0.0016250798365129262
19.925413608551025,-48.457968752722344,-12.389147417367852,0.0016250798365129262
19.935121774673462,-48.457968752722344,-12.389147417367852,0.0016250798365129262
19.935412883758545,-48.457968752722344,-12.389147417367852,0.0016250798365129262
19.945524215698242,-48.457968752722344,-12.389147417367852,0.0016250798365129262
19.945903778076172,-48.457968752722344,-12.389147417367852,0.0016250798365129262
19.955223083496094,-47.99842416330613,-12.79995701529202,0.0010428043541506735
19.955440521240234,-47.99842416330613,-12.79995701529202,0.0010428043541506735
19.965329885482788,-47.99842416330613,-12.79995701529202,0.0010428043541506735
19.965570211410522,-47.99842416330613,-12.79995701529202,0.0010428043541506735
19.97560691833496,-47.99842416330613,-12.79995701529202,0.0010428043541506735
19.975858211517334,-47.99842416330613,-12.79995701529202,0.0010428043541506735
19.985843896865845,-47.13646889243128,-12.530093881727101,0.0018325731494689761
19.986156463623047,-47.13646889243128,-12.530093881727101,0.0018325731494689761
19.995966911315918,-47.13646889243128,-12.530093881727101,0.0018325731494689761
19.996228456497192,-47.13646889243128,-12.530093881727101,0.0018325731494689761
20.006375551223755,-47.13646889243128,-12.530093881727101,0.0018325731494689761
20.006572008132935,-47.13646889243128,-12.530093881727101,0.0018325731494689761
20.016653776168823,-47.13646889243128,-12.530093881727101,0.0018325731494689761
20.016996145248413,-47.13646889243128,-12.530093881727101,0.0018325731494689761
20.02672791481018,-47.29221743237577,-12.492944306274566,0.0018462700921534417
20.026943683624268,-47.29221743237577,-12.492944306274566,0.0018462700921534417
20.03677725791931,-47.29221743237577,-12.492944306274566,0.0018462700921534417
20.037139892578125,-47.29221743237577,-12.492944306274566,0.0018462700921534417
20.04713463783264,-47.29221743237577,-12.492944306274566,0.0018462700921534417
20.047398805618286,-47.29221743237577,-12.492944306274566,0.0018462700921534417
20.057002305984497,-45.959949490562146,-12.855154814151003,-0.00109766294990429
20.05725932121277,-45.959949490562146,-12.855154814151003,-0.00109766294990429
20.067370414733887,-46.398197960859974,-12.838307059641284,-0.000929874534199598
20.067665576934814,-46.398197960859974,-12.838307059641284,-0.000929874534199598
20.077617645263672,-46.398197960859974,-12.838307059641284,-0.000929874534199598
20.0779972076416,-46.398197960859974,-12.838307059641284,-0.000929874534199598
20.08857297897339,-46.398197960859974,-12.838307059641284,-0.000929874534199598
20.088789224624634,-46.398197960859974,-12.838307059641284,-0.000929874534199598
20.098689079284668,-46.46065367874264,-12.972137679822637,-0.0006420950961501473
20.09904980659485,-46.46065367874264,-12.972137679822637,-0.0006420950961501473
20.10974621772766,-46.923937269403694,-12.98445618352073,-0.0003391927281950923
20.110009908676147,-46.923937269403694,-12.98445618352073,-0.0003391927281950923
20.120163440704346,-46.923937269403694,-12.98445618352073,-0.0003391927281950923
20.120589017868042,-46.923937269403694,-12.98445618352073,-0.0003391927281950923
20.130146741867065,-46.27967137378286,-12.943430268347655,0.0004222674755706761
20.130457639694214,-46.27967137378286,-12.943430268347655,0.0004222674755706761
20.140399932861328,-46.80994951622664,-12.951069551603744,0.00062752995438248
20.14071035385132,-46.80994951622664,-12.951069551603744,0.00062752995438248
20.150415420532227,-46.80994951622664,-12.951069551603744,0.00062752995438248
20.150699138641357,-46.80994951622664,-12.951069551603744,0.00062752995438248
20.160925149917603,-46.41012546961421,-12.802876772265105,-0.0007679259061893057
20.161301136016846,-46.41012546961421,-12.802876772265105,-0.0007679259061893057
20.170605659484863,-47.033194321538296,-12.841972101240607,-0.0004943980036523651
20.17081356048584,-47.033194321538296,-12.841972101240607,-0.0004943980036523651
20.180922031402588,-47.033194321538296,-12.841972101240607,-0.0004943980036523651
20.18121600151062,-47.033194321538296,-12.841972101240607,-0.0004943980036523651
20.191086292266846,-47.033194321538296,-12.841972101240607,-0.0004943980036523651
20.19134783744812,-47.033194321538296,-12.841972101240607,-0.0004943980036523651
20.20106840133667,-47.236662174280575,-13.121343518914031,0.0004939778254154822
20.201432466506958,-47.236662174280575,-13.121343518914031,0.0004939778254154822
20.21125292778015,-47.236662174280575,-13.121343518914031,0.0004939778254154822
20.211530685424805,-47.236662174280575,-13.121343518914031,0.0004939778254154822
20.221582174301147,-47.236662174280575,-13.121343518914031,0.0004939778254154822
20.221822261810303,-47.236662174280575,-13.121343518914031,0.0004939778254154822
20.231430530548096,-46.69909604648659,-13.15239373567012,-0.00012307844506564592
20.231643676757812,-46.69909604648659,-13.15239373567012,-0.00012307844506564592
20.24213695526123,-47.842268514119766,-13.256347017464476,0.00031989821981253107
20.242515802383423,-47.842268514119766,-13.256347017464476,0.00031989821981253107
20.25221824645996,-47.842268514119766,-13.256347017464476,0.00031989821981253107
20.252496480941772,-47.842268514119766,-13.256347017464476,0.00031989821981253107
20.262303352355957,-47.842268514119766,-13.256347017464476,0.00031989821981253107
20.26250457763672,-47.842268514119766,-13.256347017464476,0.00031989821981253107
20.272773504257202,-48.283871800862464,-13.518445883137108,0.0019583863016761154
20.273194074630737,-48.283871800862464,-13.518445883137108,0.0019583863016761154
20.28281259536743,-48.283871800862464,-13.518445883137108,0.0019583863016761154
20.283174753189087,-48.283871800862464,-13.518445883137108,0.0019583863016761154
20.292991876602173,-48.283871800862464,-13.518445883137108,0.0019583863016761154
20.293280124664307,-48.283871800862464,-13.518445883137108,0.0019583863016761154
20.30288028717041,-48.283871800862464,-13.518445883137108,0.0019583863016761154
20.303080081939697,-48.283871800862464,-13.518445883137108,0.0019583863016761154
20.312805652618408,-47.51322556182402,-13.814692795076077,0.0013490549229317158
20.31301975250244,-47.51322556182402,-13.814692795076077,0.0013490549229317158
20.3232421875,-47.83617892598724,-13.839012248761051,0.001642712972834945
20.323517560958862,-47.83617892598724,-13.839012248761051,0.001642712972834945
20.333882808685303,-47.83617892598724,-13.839012248761051,0.001642712972834945
20.33410668373108,-47.83617892598724,-13.839012248761051,0.001642712972834945
20.343889951705933,-47.84149664570003,-13.860248968700418,0.001954610767521514
20.344139575958252,-47.84149664570003,-13.860248968700418,0.001954610767521514
20.353980779647827,-48.26135566432577,-13.901595994674999,0.002108586362152949
20.35420823097229,-48.26135566432577,-13.901595994674999,0.002108586362152949
20.364522695541382,-48.26135566432577,-13.901595994674999,0.002108586362152949
20.364704608917236,-48.26135566432577,-13.901595994674999,0.002108586362152949
20.37485408782959,-48.26135566432577,-13.901595994674999,0.002108586362152949
20.375158309936523,-48.26135566432577,-13.901595994674999,0.002108586362152949
20.384716987609863,-48.26135566432577,-13.901595994674999,0.002108586362152949
20.38492751121521,-48.26135566432577,-13.901595994674999,0.002108586362152949
20.39556574821472,-48.19914197195807,-14.127258565294731,0.0012574529469723255
20.395777940750122,-48.19914197195807,-14.127258565294731,0.0012574529469723255
20.406172037124634,-49.093465276577874,-14.177703009435216,0.0015921723514173123
20.406391143798828,-49.093465276577874,-14.177703009435216,0.0015921723514173123
20.416125297546387,-49.093465276577874,-14.177703009435216,0.0015921723514173123
20.41631245613098,-49.093465276577874,-14.177703009435216,0.0015921723514173123
20.426459312438965,-49.093465276577874,-14.177703009435216,0.0015921723514173123
20.42684054374695,-49.093465276577874,-14.177703009435216,0.0015921723514173123
20.435922861099243,-49.34698261179848,-14.159875835193848,0.001219368980072873
20.436112880706787,-49.34698261179848,-14.159875835193848,0.001219368980072873
20.44651961326599,-49.34698261179848,-14.159875835193848,0.001219368980072873
20.44669795036316,-49.34698261179848,-14.159875835193848,0.001219368980072873
20.457066297531128,-49.34698261179848,-14.159875835193848,0.001219368980072873
20.457364320755005,-49.34698261179848,-14.159875835193848,0.001219368980072873
20.46702480316162,-49.34698261179848,-14.159875835193848,0.001219368980072873
20.467358112335205,-49.34698261179848,-14.159875835193848,0.001219368980072873
20.477346897125244,-48.60038095722652,-14.365032994741899,0.0005760911688145638
20.47765350341797,-48.60038095722652,-14.365032994741899,0.0005760911688145638
20.489245176315308,-48.81367205663545,-14.368480435142384,0.0006724096732448588
20.48942804336548,-48.81367205663545,-14.368480435142384,0.0006724096732448588
20.49967336654663,-48.81367205663545,-14.368480435142384,0.0006724096732448588
20.49997878074646,-48.81367205663545,-14.368480435142384,0.0006724096732448588
20.509382486343384,-48.7311136461015,-14.447763174627148,0.0003345753443530025
20.50959300994873,-48.7311136461015,-14.447763174627148,0.0003345753443530025
20.519648790359497,-49.11821527761151,-14.490919501728982,0.0005355628809007637
20.51999831199646,-49.11821527761151,-14.490919501728982,0.0005355628809007637
20.52968430519104,-49.11821527761151,-14.490919501728982,0.0005355628809007637
20.529942989349365,-49.11821527761151,-14.490919501728982,0.0005355628809007637
20.53966450691223,-49.11821527761151,-14.490919501728982,0.0005355628809007637
20.539865732192993,-49.11821527761151,-14.490919501728982,0.0005355628809007637
20.551071643829346,-49.11821527761151,-14.490919501728982,0.0005355628809007637
20.55139183998108,-49.11821527761151,-14.490919501728982,0.0005355628809007637
20.56144404411316,-49.11821527761151,-14.490919501728982,0.0005355628809007637
20.561665773391724,-49.11821527761151,-14.490919501728982,0.0005355628809007637
20.573066473007202,-49.48010364840627,-14.828883890404043,0.0024690684950339926
20.573338747024536,-49.48010364840627,-14.828883890404043,0.0024690684950339926
20.5836181640625,-49.48010364840627,-14.828883890404043,0.0024690684950339926
20.583873987197876,-49.48010364840627,-14.828883890404043,0.0024690684950339926
20.59385061264038,-48.8892785269901,-14.848521552138338,-3.262205192964234e-05
20.59405779838562,-48.8892785269901,-14.848521552138338,-3.262205192964234e-05
20.604536533355713,-49.69869946227501,-14.946998440977577,0.00023366414354040877
20.604947090148926,-49.69869946227501,-14.946998440977577,0.00023366414354040877
20.614384174346924,-49.69869946227501,-14.946998440977577,0.00023366414354040877
20.614638805389404,-49.69869946227501,-14.946998440977577,0.00023366414354040877
20.62777304649353,-49.69869946227501,-14.946998440977577,0.00023366414354040877
20.628106594085693,-49.69869946227501,-14.946998440977577,0.00023366414354040877
20.63445472717285,-49.69869946227501,-14.946998440977577,0.00023366414354040877
20.634687185287476,-49.69869946227501,-14.946998440977577,0.00023366414354040877
20.645564317703247,-48.85211527139033,-15.30467310829875,0.0006086406977255384
20.645753383636475,-48.85211527139033,-15.30467310829875,0.0006086406977255384
20.65599250793457,-49.332603891392154,-15.34428882013672,0.0008147190727927334
20.65632724761963,-49.332603891392154,-15.34428882013672,0.0008147190727927334
20.666534900665283,-49.332603891392154,-15.34428882013672,0.0008147190727927334
20.666822910308838,-49.332603891392154,-15.34428882013672,0.0008147190727927334
20.676585912704468,-49.33572272509712,-15.375563597054608,-0.00026269272029059754
20.67682981491089,-49.33572272509712,-15.375563597054608,-0.00026269272029059754
20.68647599220276,-49.82842460875992,-15.414952033286578,-9.504255129887905e-05
20.686660289764404,-49.82842460875992,-15.414952033286578,-9.504255129887905e-05
20.69672727584839,-49.82842460875992,-15.414952033286578,-9.504255129887905e-05
20.69691276550293,-49.82842460875992,-15.414952033286578,-9.504255129887905e-05
20.7090322971344,-49.82842460875992,-15.414952033286578,-9.504255129887905e-05
20.70933961868286,-49.82842460875992,-15.414952033286578,-9.504255129887905e-05
20.718923568725586,-49.12005985689849,-15.713731647591489,0.0002428310638348919
20.71927523612976,-49.12005985689849,-15.713731647591489,0.0002428310638348919
20.729219436645508,-49.12005985689849,-15.713731647591489,0.0002428310638348919
20.729478120803833,-49.12005985689849,-15.713731647591489,0.0002428310638348919
20.73913884162903,-49.227116124985756,-15.72213343405171,0.00029944964416150395
20.73933982849121,-49.227116124985756,-15.72213343405171,0.00029944964416150395
20.749208688735962,-49.227116124985756,-15.72213343405171,0.00029944964416150395
20.749454975128174,-49.227116124985756,-15.72213343405171,0.00029944964416150395
