Time (seconds),Error X (mm),Error Y (mm),Yaw (rad)
13.523223161697388,15.517680651213617,30.78921586811245,0.03273404483355941
13.533126831054688,15.517680651213617,30.78921586811245,0.03273404483355941
13.533293962478638,15.517680651213617,30.78921586811245,0.03273404483355941
13.543395280838013,15.517680651213617,30.78921586811245,0.03273404483355941
13.543673992156982,15.517680651213617,30.78921586811245,0.03273404483355941
13.553487062454224,14.3657219873643,31.092171257345424,0.02972949001701823
13.553761959075928,14.3657219873643,31.092171257345424,0.02972949001701823
13.563807249069214,13.551505859105362,31.128680711104085,0.028241468577396477
13.564165115356445,13.551505859105362,31.128680711104085,0.028241468577396477
13.573739767074585,13.551505859105362,31.128680711104085,0.028241468577396477
13.573915719985962,13.551505859105362,31.128680711104085,0.028241468577396477
13.583747386932373,14.517855528746848,30.91365919194644,0.03033540609160082
13.583908557891846,14.517855528746848,30.91365919194644,0.03033540609160082
13.594233274459839,17.54919967307078,30.70748234655163,0.03552579996321527
13.594451665878296,17.54919967307078,30.70748234655163,0.03552579996321527
13.605181455612183,17.54919967307078,30.70748234655163,0.03552579996321527
13.605648756027222,17.54919967307078,30.70748234655163,0.03552579996321527
13.615311861038208,17.54919967307078,30.70748234655163,0.03552579996321527
13.615788459777832,17.54919967307078,30.70748234655163,0.03552579996321527
13.62518858909607,17.060904903515308,30.749766179080762,0.03462239818509557
13.625399827957153,17.060904903515308,30.749766179080762,0.03462239818509557
13.635241508483887,18.378638199272544,30.810016405452224,0.03714658906264036
13.635406255722046,18.378638199272544,30.810016405452224,0.03714658906264036
13.645517826080322,17.809978341213117,30.856560374822315,0.03658576063846493
13.645700454711914,17.809978341213117,30.856560374822315,0.03658576063846493
13.656163930892944,15.748467105315411,31.0154683513173,0.033571854468888065
13.656468152999878,15.748467105315411,31.0154683513173,0.033571854468888065
13.665895700454712,16.358090232351906,31.029400734366664,0.034710690112998
13.666091680526733,16.358090232351906,31.029400734366664,0.034710690112998
13.676032066345215,15.717010354366678,31.071303766938563,0.03365019639536505
13.676210165023804,15.717010354366678,31.071303766938563,0.03365019639536505
13.685959815979004,16.023998049086387,31.078428366465573,0.03416632227396765
13.68612289428711,16.023998049086387,31.078428366465573,0.03416632227396765
13.697680711746216,16.84097444105803,30.957752753388856,0.03506837389435679
13.697851419448853,16.84097444105803,30.957752753388856,0.03506837389435679
13.7082040309906,16.19059442350523,31.062989944139918,0.03391376335952591
13.70848536491394,16.19059442350523,31.062989944139918,0.03391376335952591
13.718028783798218,16.19059442350523,31.062989944139918,0.03391376335952591
13.718231678009033,16.19059442350523,31.062989944139918,0.03391376335952591
13.72934341430664,18.248636375214122,30.877369856467052,0.03719979922464305
13.729644775390625,18.248636375214122,30.877369856467052,0.03719979922464305
13.738806962966919,18.248636375214122,30.877369856467052,0.03719979922464305
13.73897671699524,18.248636375214122,30.877369856467052,0.03719979922464305
13.749119520187378,19.515969822653247,30.854798348423085,0.0392272301222781
13.749341011047363,19.515969822653247,30.854798348423085,0.0392272301222781
13.759340524673462,19.0597591654722,30.98040650863809,0.0378800058715734
13.759637355804443,19.0597591654722,30.98040650863809,0.0378800058715734
13.769283771514893,19.0597591654722,30.98040650863809,0.0378800058715734
13.769489049911499,19.0597591654722,30.98040650863809,0.0378800058715734
13.780166625976562,19.189480046715836,30.909372907095502,0.03857528831289506
13.78055739402771,19.189480046715836,30.909372907095502,0.03857528831289506
13.78975534439087,18.994341630272025,30.925427224193335,0.038469344837461394
13.789955139160156,18.994341630272025,30.925427224193335,0.038469344837461394
13.799957275390625,18.994341630272025,30.925427224193335,0.038469344837461394
13.800323963165283,18.994341630272025,30.925427224193335,0.038469344837461394
13.811535120010376,19.57406489148017,30.828628658011503,0.03875727642101906
13.811744928359985,19.57406489148017,30.828628658011503,0.03875727642101906
13.821576356887817,19.663195622807493,30.823571166519127,0.03900682617630528
13.821772813796997,19.663195622807493,30.823571166519127,0.03900682617630528
13.832018613815308,19.663195622807493,30.823571166519127,0.03900682617630528
13.83229923248291,19.663195622807493,30.823571166519127,0.03900682617630528
13.842021703720093,19.663195622807493,30.823571166519127,0.03900682617630528
13.842232942581177,19.663195622807493,30.823571166519127,0.03900682617630528
13.852063417434692,20.162897769995027,30.93371323345684,0.039684612677620176
13.852299451828003,20.162897769995027,30.93371323345684,0.039684612677620176
13.86449408531189,19.345967387602858,30.98168166414417,0.03812120758324495
13.864856481552124,19.345967387602858,30.98168166414417,0.03812120758324495
13.878156185150146,19.345967387602858,30.98168166414417,0.03812120758324495
13.87847113609314,19.345967387602858,30.98168166414417,0.03812120758324495
13.889443159103394,14.93170246147657,31.38034224618691,0.030071179863480516
13.889701843261719,14.93170246147657,31.38034224618691,0.030071179863480516
13.899375677108765,14.93170246147657,31.38034224618691,0.030071179863480516
13.899563789367676,14.93170246147657,31.38034224618691,0.030071179863480516
13.909358263015747,14.93170246147657,31.38034224618691,0.030071179863480516
13.909573793411255,14.93170246147657,31.38034224618691,0.030071179863480516
13.919482469558716,16.24838884959545,31.254706823705014,0.03327777485252569
13.919677734375,16.24838884959545,31.254706823705014,0.03327777485252569
13.929775476455688,15.442729865632332,31.3099098682067,0.032032436994222195
13.930051326751709,15.442729865632332,31.3099098682067,0.032032436994222195
13.940171480178833,15.442729865632332,31.3099098682067,0.032032436994222195
13.940544605255127,15.442729865632332,31.3099098682067,0.032032436994222195
13.950225114822388,15.442729865632332,31.3099098682067,0.032032436994222195
13.950514316558838,15.442729865632332,31.3099098682067,0.032032436994222195
13.96025800704956,20.571317116698573,30.89812791707647,0.04077193785755539
13.960514068603516,20.571317116698573,30.89812791707647,0.04077193785755539
13.970314979553223,20.543437174416866,30.899233434928174,0.040719732632801174
13.97054147720337,20.543437174416866,30.899233434928174,0.040719732632801174
13.980519771575928,20.543437174416866,30.899233434928174,0.040719732632801174
13.980719089508057,20.543437174416866,30.899233434928174,0.040719732632801174
13.990638971328735,17.183062425919047,31.112658821723095,0.03462711131396228
13.990930080413818,17.183062425919047,31.112658821723095,0.03462711131396228
14.001019477844238,17.183062425919047,31.112658821723095,0.03462711131396228
14.00132417678833,17.183062425919047,31.112658821723095,0.03462711131396228
14.010974168777466,17.1029057954053,31.121567222637815,0.034470649890005534
14.011147499084473,17.1029057954053,31.121567222637815,0.034470649890005534
14.021449089050293,20.230695620222285,30.87109364554341,0.039899017481974886
14.021734952926636,20.230695620222285,30.87109364554341,0.039899017481974886
14.031270265579224,20.230695620222285,30.87109364554341,0.039899017481974886
14.03146243095398,20.230695620222285,30.87109364554341,0.039899017481974886
14.041557788848877,20.230695620222285,30.87109364554341,0.039899017481974886
14.041807889938354,20.230695620222285,30.87109364554341,0.039899017481974886
14.051985740661621,20.230695620222285,30.87109364554341,0.039899017481974886
14.052350044250488,20.230695620222285,30.87109364554341,0.039899017481974886
14.063502073287964,20.72617023400758,31.037498465966596,0.037460815048597225
14.063682794570923,20.72617023400758,31.037498465966596,0.037460815048597225
14.07402515411377,20.72617023400758,31.037498465966596,0.037460815048597225
14.074195623397827,20.72617023400758,31.037498465966596,0.037460815048597225
14.084275484085083,20.72617023400758,31.037498465966596,0.037460815048597225
14.084470748901367,20.72617023400758,31.037498465966596,0.037460815048597225
14.096339464187622,17.604755251732218,31.618089383337544,0.026965800384921808
14.096614122390747,17.604755251732218,31.618089383337544,0.026965800384921808
14.106127738952637,17.330581086147046,31.658973754823847,0.026157276007305368
14.10635232925415,17.330581086147046,31.658973754823847,0.026157276007305368
14.116158485412598,17.330581086147046,31.658973754823847,0.026157276007305368
14.116454601287842,17.330581086147046,31.658973754823847,0.026157276007305368
14.126481056213379,19.557980285869192,31.458419133367222,0.030548241892388604
14.126772403717041,19.557980285869192,31.458419133367222,0.030548241892388604
14.136610269546509,19.557980285869192,31.458419133367222,0.030548241892388604
14.136791944503784,19.557980285869192,31.458419133367222,0.030548241892388604
14.14709997177124,19.557980285869192,31.458419133367222,0.030548241892388604
14.147352933883667,19.557980285869192,31.458419133367222,0.030548241892388604
14.157147645950317,19.557980285869192,31.458419133367222,0.030548241892388604
14.157391548156738,19.557980285869192,31.458419133367222,0.030548241892388604
14.16721487045288,20.146702338311727,31.49075362716647,0.02998595869121134
14.167652606964111,20.146702338311727,31.49075362716647,0.02998595869121134
14.177313566207886,20.146702338311727,31.49075362716647,0.02998595869121134
14.177692890167236,20.146702338311727,31.49075362716647,0.02998595869121134
14.18731427192688,19.570964352957798,31.64767860521578,0.02884771529738581
14.18752408027649,19.570964352957798,31.64767860521578,0.02884771529738581
14.197443008422852,19.570964352957798,31.64767860521578,0.02884771529738581
14.197696208953857,19.570964352957798,31.64767860521578,0.02884771529738581
14.20780611038208,19.570964352957798,31.64767860521578,0.02884771529738581
14.20816445350647,19.570964352957798,31.64767860521578,0.02884771529738581
14.217841148376465,19.570964352957798,31.64767860521578,0.02884771529738581
14.218051433563232,19.570964352957798,31.64767860521578,0.02884771529738581
14.229467868804932,21.003584748813473,31.542965623876373,0.031056297147805934
14.22975206375122,21.003584748813473,31.542965623876373,0.031056297147805934
14.23971176147461,7.088988519504236,32.744664890008046,0.007348000277634302
14.24000597000122,7.088988519504236,32.744664890008046,0.007348000277634302
14.249890327453613,22.79661529691146,31.63622397445698,0.026401145161765845
14.250271320343018,22.79661529691146,31.63622397445698,0.026401145161765845
14.262967586517334,22.62441164833673,31.708036483431567,0.026119778590769062
14.26320481300354,22.62441164833673,31.708036483431567,0.026119778590769062
14.27322769165039,22.62441164833673,31.708036483431567,0.026119778590769062
14.273437976837158,22.62441164833673,31.708036483431567,0.026119778590769062
14.283109903335571,22.01096863102814,31.751350066295704,0.025273021860223923
14.283305644989014,22.01096863102814,31.751350066295704,0.025273021860223923
14.293481349945068,21.823956162823286,31.7379716706917,0.02557728010618263
14.293779611587524,21.823956162823286,31.7379716706917,0.02557728010618263
14.30357551574707,21.823956162823286,31.7379716706917,0.02557728010618263
14.30379843711853,21.823956162823286,31.7379716706917,0.02557728010618263
14.31420612335205,21.823956162823286,31.7379716706917,0.02557728010618263
14.31452202796936,21.823956162823286,31.7379716706917,0.02557728010618263
14.32426381111145,22.308497380101322,31.716328604903143,0.02623548279028387
14.324462175369263,22.308497380101322,31.716328604903143,0.02623548279028387
14.33401870727539,22.308497380101322,31.716328604903143,0.02623548279028387
14.334292650222778,22.308497380101322,31.716328604903143,0.02623548279028387
14.344235181808472,22.308497380101322,31.716328604903143,0.02623548279028387
14.344489574432373,22.308497380101322,31.716328604903143,0.02623548279028387
14.354604721069336,17.593883447624357,31.92556602100016,0.021461646005696704
14.35480523109436,17.593883447624357,31.92556602100016,0.021461646005696704
14.365235567092896,17.593883447624357,31.92556602100016,0.021461646005696704
14.365606546401978,17.593883447624357,31.92556602100016,0.021461646005696704
14.374813318252563,17.593883447624357,31.92556602100016,0.021461646005696704
14.374995231628418,17.593883447624357,31.92556602100016,0.021461646005696704
14.384893417358398,17.593883447624357,31.92556602100016,0.021461646005696704
14.385059356689453,17.593883447624357,31.92556602100016,0.021461646005696704
14.395481586456299,2.140056881541952,33.03546331687202,0.00150040758514395
14.395836114883423,2.140056881541952,33.03546331687202,0.00150040758514395
14.405675411224365,2.140056881541952,33.03546331687202,0.00150040758514395
14.405967712402344,2.140056881541952,33.03546331687202,0.00150040758514395
14.41643214225769,2.140056881541952,33.03546331687202,0.00150040758514395
14.41681170463562,2.140056881541952,33.03546331687202,0.00150040758514395
14.425929546356201,20.8619728698185,31.837485065233206,0.022204236413571568
14.426159143447876,20.8619728698185,31.837485065233206,0.022204236413571568
14.43655252456665,20.8619728698185,31.837485065233206,0.022204236413571568
14.436777830123901,20.8619728698185,31.837485065233206,0.022204236413571568
14.446804761886597,20.8619728698185,31.837485065233206,0.022204236413571568
14.447143793106079,20.8619728698185,31.837485065233206,0.022204236413571568
14.457492351531982,17.692283789523255,32.0111160110933,0.018628339619367752
14.457765340805054,17.692283789523255,32.0111160110933,0.018628339619367752
14.467440366744995,17.692283789523255,32.0111160110933,0.018628339619367752
14.467747449874878,17.692283789523255,32.0111160110933,0.018628339619367752
14.477640390396118,17.692283789523255,32.0111160110933,0.018628339619367752
14.477938413619995,17.692283789523255,32.0111160110933,0.018628339619367752
14.487556219100952,18.795380455443933,31.9492801494351,0.020318922373511558
14.487741470336914,18.795380455443933,31.9492801494351,0.020318922373511558
14.497848749160767,18.795380455443933,31.9492801494351,0.020318922373511558
14.498042106628418,18.795380455443933,31.9492801494351,0.020318922373511558
14.511860847473145,18.795380455443933,31.9492801494351,0.020318922373511558
14.512296199798584,18.795380455443933,31.9492801494351,0.020318922373511558
14.518491983413696,18.795380455443933,31.9492801494351,0.020318922373511558
14.518775701522827,18.795380455443933,31.9492801494351,0.020318922373511558
14.528156280517578,17.824199229945048,31.957670369578082,0.01980707496856125
14.528515100479126,17.824199229945048,31.957670369578082,0.01980707496856125
14.538018226623535,17.824199229945048,31.957670369578082,0.01980707496856125
14.538201332092285,17.824199229945048,31.957670369578082,0.01980707496856125
14.548487186431885,17.824199229945048,31.957670369578082,0.01980707496856125
14.548701524734497,17.824199229945048,31.957670369578082,0.01980707496856125
14.563242435455322,20.1477394655325,31.793254716538264,0.019276927183063088
14.563502311706543,20.1477394655325,31.793254716538264,0.019276927183063088
14.57291555404663,19.642801087636386,31.82285135186369,0.018515677362190792
14.573152780532837,19.642801087636386,31.82285135186369,0.018515677362190792
14.583032608032227,19.642801087636386,31.82285135186369,0.018515677362190792
14.58323049545288,19.642801087636386,31.82285135186369,0.018515677362190792
14.593187093734741,22.430854958722215,31.6814900963176,0.02215245849856819
14.593390226364136,22.430854958722215,31.6814900963176,0.02215245849856819
14.603270292282104,23.044139043117305,31.666224070144967,0.0227244893789591
14.603484153747559,23.044139043117305,31.666224070144967,0.0227244893789591
14.61342453956604,23.044139043117305,31.666224070144967,0.0227244893789591
14.613696098327637,23.044139043117305,31.666224070144967,0.0227244893789591
14.623587608337402,21.334589805520167,31.78146997729625,0.020489860363616386
14.623813152313232,21.334589805520167,31.78146997729625,0.020489860363616386
14.63388204574585,21.334589805520167,31.78146997729625,0.020489860363616386
14.63411831855774,21.334589805520167,31.78146997729625,0.020489860363616386
14.64406704902649,21.334589805520167,31.78146997729625,0.020489860363616386
14.644289493560791,21.334589805520167,31.78146997729625,0.020489860363616386
14.654100894927979,22.4825116351941,31.720648076489,0.02214429347650159
14.654317378997803,22.4825116351941,31.720648076489,0.02214429347650159
14.664790391921997,22.4825116351941,31.720648076489,0.02214429347650159
14.665303707122803,22.4825116351941,31.720648076489,0.02214429347650159
14.675071954727173,22.4825116351941,31.720648076489,0.02214429347650159
14.6752450466156,22.4825116351941,31.720648076489,0.02214429347650159
14.685212850570679,22.476460768107387,31.721623082550778,0.02215315292260535
14.68539047241211,22.476460768107387,31.721623082550778,0.02215315292260535
14.695711135864258,22.476460768107387,31.721623082550778,0.02215315292260535
14.695937871932983,22.476460768107387,31.721623082550778,0.02215315292260535
14.705797910690308,7.041471553982825,32.558704695990535,0.005572462716764378
14.706030368804932,7.041471553982825,32.558704695990535,0.005572462716764378
14.715989112854004,7.041471553982825,32.558704695990535,0.005572462716764378
14.716286182403564,7.041471553982825,32.558704695990535,0.005572462716764378
14.725900650024414,20.02880919046568,31.589032954430273,0.01895853118039435
14.726102113723755,20.02880919046568,31.589032954430273,0.01895853118039435
14.736128330230713,20.02880919046568,31.589032954430273,0.01895853118039435
14.736414670944214,20.02880919046568,31.589032954430273,0.01895853118039435
14.747351884841919,19.73155655502712,31.603103915628704,0.018615315899772337
14.74766230583191,19.73155655502712,31.603103915628704,0.018615315899772337
14.756590366363525,19.039236819268446,31.62870898456005,0.018249633630769396
14.756901979446411,19.039236819268446,31.62870898456005,0.018249633630769396
14.766979694366455,17.79750506036315,31.661880865848314,0.017102769049807162
14.767313241958618,17.79750506036315,31.661880865848314,0.017102769049807162
14.777317523956299,17.79750506036315,31.661880865848314,0.017102769049807162
14.777537822723389,17.79750506036315,31.661880865848314,0.017102769049807162
14.787417888641357,18.93599119401257,31.633600580891486,0.017941988222729677
14.7877516746521,18.93599119401257,31.633600580891486,0.017941988222729677
14.797670841217041,18.93599119401257,31.633600580891486,0.017941988222729677
14.797890663146973,18.93599119401257,31.633600580891486,0.017941988222729677
14.80840802192688,11.22242486277436,32.01734741481188,0.009783159753846702
14.808718204498291,11.22242486277436,32.01734741481188,0.009783159753846702
14.818608283996582,11.22242486277436,32.01734741481188,0.009783159753846702
14.818960666656494,11.22242486277436,32.01734741481188,0.009783159753846702
14.828314542770386,13.192955673386741,31.910415982327134,0.011876706548849387
14.828558206558228,13.192955673386741,31.910415982327134,0.011876706548849387
14.83845567703247,22.39857497078446,31.17544646578885,0.0209083387277677
14.838665246963501,22.39857497078446,31.17544646578885,0.0209083387277677
14.848672151565552,22.39857497078446,31.17544646578885,0.0209083387277677
14.848938226699829,22.39857497078446,31.17544646578885,0.0209083387277677
14.861768960952759,20.407625616732705,31.277411353064053,0.018940855710345532
14.862216711044312,20.407625616732705,31.277411353064053,0.018940855710345532
14.87172269821167,20.407625616732705,31.277411353064053,0.018940855710345532
14.871940851211548,20.407625616732705,31.277411353064053,0.018940855710345532
14.882085084915161,20.407625616732705,31.277411353064053,0.018940855710345532
14.88229751586914,20.407625616732705,31.277411353064053,0.018940855710345532
14.892454862594604,21.556304227122514,31.232276467276442,0.02023976248630797
14.892693996429443,21.556304227122514,31.232276467276442,0.02023976248630797
14.902345418930054,21.556304227122514,31.232276467276442,0.02023976248630797
14.902618885040283,21.556304227122514,31.232276467276442,0.02023976248630797
14.913103818893433,21.556304227122514,31.232276467276442,0.02023976248630797
14.913453340530396,21.556304227122514,31.232276467276442,0.02023976248630797
14.923059463500977,22.414541969794534,31.21566147509003,0.020979076588531667
14.923329830169678,22.414541969794534,31.21566147509003,0.020979076588531667
14.933051586151123,22.414541969794534,31.21566147509003,0.020979076588531667
14.933294773101807,22.414541969794534,31.21566147509003,0.020979076588531667
14.943240642547607,22.372854050920044,31.079324499110772,0.020158858661511056
14.943487644195557,22.372854050920044,31.079324499110772,0.020158858661511056
14.954204797744751,22.37298201698823,31.0732453411664,0.020020350309532253
14.95441484451294,22.37298201698823,31.0732453411664,0.020020350309532253
14.96441650390625,22.37298201698823,31.0732453411664,0.020020350309532253
14.964789390563965,22.37298201698823,31.0732453411664,0.020020350309532253
14.974321603775024,22.37298201698823,31.0732453411664,0.020020350309532253
14.974518299102783,22.37298201698823,31.0732453411664,0.020020350309532253
14.984429836273193,22.73027783327697,31.05260149719813,0.020060396224955243
14.984608888626099,22.73027783327697,31.05260149719813,0.020060396224955243
14.996559381484985,20.988462615892935,31.135293901453753,0.01848170316511581
14.996864795684814,20.988462615892935,31.135293901453753,0.01848170316511581
15.006475925445557,20.988462615892935,31.135293901453753,0.01848170316511581
15.006802082061768,20.988462615892935,31.135293901453753,0.01848170316511581
15.017678260803223,21.330392378773546,30.98449361172728,0.019025771484902018
15.018093585968018,21.330392378773546,30.98449361172728,0.019025771484902018
15.027729272842407,21.998304351545038,30.92817645013668,0.019861058525086638
15.027915954589844,21.998304351545038,30.92817645013668,0.019861058525086638
15.038022518157959,21.998304351545038,30.92817645013668,0.019861058525086638
15.038220405578613,21.998304351545038,30.92817645013668,0.019861058525086638
15.048565864562988,21.998304351545038,30.92817645013668,0.019861058525086638
15.048800945281982,21.998304351545038,30.92817645013668,0.019861058525086638
15.058876752853394,22.371930133152418,30.853821723554773,0.02194320875850953
15.05928897857666,22.371930133152418,30.853821723554773,0.02194320875850953
15.068843126296997,22.371930133152418,30.853821723554773,0.02194320875850953
15.069112062454224,22.371930133152418,30.853821723554773,0.02194320875850953
15.08063817024231,22.371930133152418,30.853821723554773,0.02194320875850953
15.081019878387451,22.371930133152418,30.853821723554773,0.02194320875850953
15.091453790664673,18.0471069274466,31.06065347305553,0.017681789302899337
15.091706275939941,18.0471069274466,31.06065347305553,0.017681789302899337
15.101536273956299,18.0471069274466,31.06065347305553,0.017681789302899337
15.101737976074219,18.0471069274466,31.06065347305553,0.017681789302899337
15.114664077758789,18.356752057756776,31.07878533366504,0.017567214248317916
15.114961862564087,18.356752057756776,31.07878533366504,0.017567214248317916
15.121662855148315,18.356752057756776,31.07878533366504,0.017567214248317916
15.121868371963501,18.356752057756776,31.07878533366504,0.017567214248317916
15.131914138793945,18.356752057756776,31.07878533366504,0.017567214248317916
15.132231950759888,18.356752057756776,31.07878533366504,0.017567214248317916
15.146090984344482,18.356752057756776,31.07878533366504,0.017567214248317916
15.146515846252441,18.356752057756776,31.07878533366504,0.017567214248317916
15.15644097328186,9.694318992824469,31.509837343840164,0.009111592825318003
15.156683921813965,9.694318992824469,31.509837343840164,0.009111592825318003
15.166413068771362,22.26425340405802,30.08296057398807,0.03386024742077391
15.166590929031372,22.26425340405802,30.08296057398807,0.03386024742077391
15.177708148956299,21.727061704126527,30.10280514217034,0.03362778546644178
15.177990674972534,21.727061704126527,30.10280514217034,0.03362778546644178
15.187989473342896,20.55484732063606,30.197173737437353,0.03194818924140029
15.18824028968811,20.55484732063606,30.197173737437353,0.03194818924140029
15.198229789733887,19.717765516835016,30.09641339386615,0.03274132658059883
15.19853949546814,19.717765516835016,30.09641339386615,0.03274132658059883
15.208742141723633,19.717765516835016,30.09641339386615,0.03274132658059883
15.208991050720215,19.717765516835016,30.09641339386615,0.03274132658059883
15.21899962425232,20.865492967773626,30.032327321671826,0.034290017615984374
15.21925663948059,20.865492967773626,30.032327321671826,0.034290017615984374
15.229225873947144,20.865492967773626,30.032327321671826,0.034290017615984374
15.229527473449707,20.865492967773626,30.032327321671826,0.034290017615984374
15.239360570907593,20.865492967773626,30.032327321671826,0.034290017615984374
15.239667177200317,20.865492967773626,30.032327321671826,0.034290017615984374
15.249797344207764,20.865492967773626,30.032327321671826,0.034290017615984374
15.25013780593872,20.865492967773626,30.032327321671826,0.034290017615984374
15.260070323944092,18.907239237125893,30.207527811906388,0.03083593797357982
15.260281085968018,18.907239237125893,30.207527811906388,0.03083593797357982
15.269952058792114,18.907239237125893,30.207527811906388,0.03083593797357982
15.270157814025879,18.907239237125893,30.207527811906388,0.03083593797357982
15.280338048934937,18.907239237125893,30.207527811906388,0.03083593797357982
15.280572891235352,18.907239237125893,30.207527811906388,0.03083593797357982
15.290613412857056,20.042934193482687,30.138768663789286,0.03273607186773742
15.290879011154175,20.042934193482687,30.138768663789286,0.03273607186773742
15.300486326217651,20.042934193482687,30.138768663789286,0.03273607186773742
15.300667762756348,20.042934193482687,30.138768663789286,0.03273607186773742
15.310612440109253,3.3770624365607738,31.713257817910232,0.0010238385383460032
15.310899019241333,3.3770624365607738,31.713257817910232,0.0010238385383460032
15.320599555969238,4.179582059880671,31.635359391612106,0.0022358517869209187
15.320816278457642,4.179582059880671,31.635359391612106,0.0022358517869209187
15.331411600112915,4.179582059880671,31.635359391612106,0.0022358517869209187
15.33183479309082,4.179582059880671,31.635359391612106,0.0022358517869209187
15.341462135314941,21.59810509537996,29.387877761744342,0.040073994806599164
15.341705322265625,21.59810509537996,29.387877761744342,0.040073994806599164
15.351387023925781,21.59810509537996,29.387877761744342,0.040073994806599164
15.351593732833862,21.59810509537996,29.387877761744342,0.040073994806599164
15.362040281295776,20.23225141286278,29.558493652119267,0.03684840705770255
15.362343549728394,20.23225141286278,29.558493652119267,0.03684840705770255
15.372344017028809,20.23225141286278,29.558493652119267,0.03684840705770255
15.372818946838379,20.23225141286278,29.558493652119267,0.03684840705770255
15.382404565811157,20.441468435986376,29.51561458651719,0.037216979574466985
15.382671117782593,20.441468435986376,29.51561458651719,0.037216979574466985
15.39244556427002,20.75686735235527,29.486042966147764,0.03852782043940817
15.39263653755188,20.75686735235527,29.486042966147764,0.03852782043940817
15.402603387832642,20.75686735235527,29.486042966147764,0.03852782043940817
15.40279245376587,20.75686735235527,29.486042966147764,0.03852782043940817
15.412707090377808,20.75686735235527,29.486042966147764,0.03852782043940817
15.412963151931763,20.75686735235527,29.486042966147764,0.03852782043940817
15.42308759689331,21.91365631709563,29.396971064478915,0.0408714115751491
15.423492670059204,21.91365631709563,29.396971064478915,0.0408714115751491
15.432981014251709,21.91365631709563,29.396971064478915,0.0408714115751491
15.433223247528076,21.91365631709563,29.396971064478915,0.0408714115751491
15.443229913711548,21.91365631709563,29.396971064478915,0.0408714115751491
15.443511009216309,21.91365631709563,29.396971064478915,0.0408714115751491
15.453724384307861,21.91365631709563,29.396971064478915,0.0408714115751491
15.45403790473938,21.91365631709563,29.396971064478915,0.0408714115751491
15.463959455490112,21.91365631709563,29.396971064478915,0.0408714115751491
15.464436054229736,21.91365631709563,29.396971064478915,0.0408714115751491
15.473800897598267,8.072080481510202,30.82191791221711,0.011941492200344938
15.473987340927124,8.072080481510202,30.82191791221711,0.011941492200344938
15.483815431594849,23.575194900409713,28.897592391525116,0.045832569898553055
15.484089612960815,23.575194900409713,28.897592391525116,0.045832569898553055
15.494123458862305,22.426493408346015,29.03710330225373,0.043583777354977205
15.494404554367065,22.426493408346015,29.03710330225373,0.043583777354977205
15.506066799163818,22.426493408346015,29.03710330225373,0.043583777354977205
15.506292819976807,22.426493408346015,29.03710330225373,0.043583777354977205
15.516417026519775,22.426493408346015,29.03710330225373,0.043583777354977205
15.51667594909668,22.426493408346015,29.03710330225373,0.043583777354977205
15.526771068572998,20.449964615386396,29.19478063256664,0.03994958169540133
15.52701473236084,20.449964615386396,29.19478063256664,0.03994958169540133
15.53665018081665,21.407312937300695,29.096559868894477,0.04194535800642452
15.536831140518188,21.407312937300695,29.096559868894477,0.04194535800642452
15.548497438430786,21.407312937300695,29.096559868894477,0.04194535800642452
15.548685073852539,21.407312937300695,29.096559868894477,0.04194535800642452
15.558834075927734,21.350937865980413,29.13422122603315,0.04149282740804266
15.559058904647827,21.350937865980413,29.13422122603315,0.04149282740804266
15.568801403045654,21.350937865980413,29.13422122603315,0.04149282740804266
15.569039583206177,21.350937865980413,29.13422122603315,0.04149282740804266
15.578794240951538,21.350937865980413,29.13422122603315,0.04149282740804266
15.578991651535034,21.350937865980413,29.13422122603315,0.04149282740804266
15.588912010192871,21.340255916592945,29.13423618229116,0.04169856399567484
15.589293479919434,21.340255916592945,29.13423618229116,0.04169856399567484
15.600786924362183,21.340255916592945,29.13423618229116,0.04169856399567484
15.601111888885498,21.340255916592945,29.13423618229116,0.04169856399567484
15.609415769577026,21.340255916592945,29.13423618229116,0.04169856399567484
15.60969591140747,21.340255916592945,29.13423618229116,0.04169856399567484
15.619425296783447,23.70330768996176,28.947926213029884,0.0462181879028841
15.619625091552734,23.70330768996176,28.947926213029884,0.0462181879028841
15.629656076431274,7.250931883636458,30.734182970391764,0.00901366525204597
15.629896640777588,7.250931883636458,30.734182970391764,0.00901366525204597
15.639708757400513,23.12706901383965,28.58448691330523,0.04377806770339956
15.639995574951172,23.12706901383965,28.58448691330523,0.04377806770339956
15.649718761444092,23.12706901383965,28.58448691330523,0.04377806770339956
15.64989972114563,23.12706901383965,28.58448691330523,0.04377806770339956
15.659805536270142,21.56756973520246,28.71149138089174,0.04213364399153347
15.66000485420227,21.56756973520246,28.71149138089174,0.04213364399153347
15.670243263244629,22.94266442502724,28.405273842163847,0.04460566873697462
15.670486450195312,22.94266442502724,28.405273842163847,0.04460566873697462
15.680549383163452,22.94266442502724,28.405273842163847,0.04460566873697462
15.680872440338135,22.94266442502724,28.405273842163847,0.04460566873697462
15.690547943115234,23.29088150584724,28.423566616711916,0.04424783085519812
15.690769672393799,23.29088150584724,28.423566616711916,0.04424783085519812
15.70065975189209,23.29088150584724,28.423566616711916,0.04424783085519812
15.700839757919312,23.29088150584724,28.423566616711916,0.04424783085519812
15.711018562316895,23.29088150584724,28.423566616711916,0.04424783085519812
15.711390018463135,23.29088150584724,28.423566616711916,0.04424783085519812
