Time (seconds),Error X (mm),Error Y (mm),Yaw (rad)
7.282774448394775,-0.9178685869332126,7.841296521183372,0.02777084780478236
7.29250955581665,-0.9178685869332126,7.841296521183372,0.02777084780478236
7.292839765548706,-0.9178685869332126,7.841296521183372,0.02777084780478236
7.302566289901733,-0.3620604907865199,7.861040231102567,0.028840237226119666
7.302979230880737,-0.3620604907865199,7.861040231102567,0.028840237226119666
7.312928915023804,1.832952454788983,7.373932061994326,0.03834641183073839
7.313218355178833,1.832952454788983,7.373932061994326,0.03834641183073839
7.323114395141602,1.832952454788983,7.373932061994326,0.03834641183073839
7.323435068130493,1.832952454788983,7.373932061994326,0.03834641183073839
7.3332695960998535,1.832952454788983,7.373932061994326,0.03834641183073839
7.333560228347778,1.832952454788983,7.373932061994326,0.03834641183073839
7.34350848197937,1.8560191384920932,7.636750888109667,0.038022817652558966
7.343812942504883,1.8560191384920932,7.636750888109667,0.038022817652558966
7.353599309921265,1.8560191384920932,7.636750888109667,0.038022817652558966
7.353973150253296,1.8560191384920932,7.636750888109667,0.038022817652558966
7.363916873931885,-0.559288183718365,8.248824323933146,0.02824512310086305
7.364237546920776,-0.559288183718365,8.248824323933146,0.02824512310086305
7.374271392822266,-0.559288183718365,8.248824323933146,0.02824512310086305
7.374568939208984,-0.559288183718365,8.248824323933146,0.02824512310086305
7.384548187255859,0.2626806268493098,8.189834623300252,0.029831878505367393
7.385020971298218,0.2626806268493098,8.189834623300252,0.029831878505367393
7.3944549560546875,-0.5900757723917849,8.316010657986261,0.02778494056662308
7.394834995269775,-0.5900757723917849,8.316010657986261,0.02778494056662308
7.404794454574585,0.23085627548335985,8.276595894659788,0.028651194285598043
7.405208349227905,0.23085627548335985,8.276595894659788,0.028651194285598043
7.4155402183532715,0.23085627548335985,8.276595894659788,0.028651194285598043
7.415892124176025,0.23085627548335985,8.276595894659788,0.028651194285598043
7.425851106643677,0.0589082415809461,8.498234548539596,0.028352252697990323
7.426146030426025,0.0589082415809461,8.498234548539596,0.028352252697990323
7.436066627502441,0.0589082415809461,8.498234548539596,0.028352252697990323
7.436488389968872,0.0589082415809461,8.498234548539596,0.028352252697990323
7.446170806884766,0.0589082415809461,8.498234548539596,0.028352252697990323
7.446520566940308,0.0589082415809461,8.498234548539596,0.028352252697990323
7.456631422042847,0.38891568684179534,8.41585312760551,0.029805831995801176
7.457020282745361,0.38891568684179534,8.41585312760551,0.029805831995801176
7.466487884521484,0.38891568684179534,8.41585312760551,0.029805831995801176
7.4668262004852295,0.38891568684179534,8.41585312760551,0.029805831995801176
7.476366758346558,0.38891568684179534,8.41585312760551,0.029805831995801176
7.476667881011963,0.38891568684179534,8.41585312760551,0.029805831995801176
7.486517667770386,1.6306495151476308,8.5103635342616,0.032650086199506045
7.487103462219238,1.6306495151476308,8.5103635342616,0.032650086199506045
7.497999668121338,0.8867847199709455,8.64725827411883,0.030903194306740267
7.498315095901489,0.8867847199709455,8.64725827411883,0.030903194306740267
7.508315801620483,25.43131271707566,30.64499389708231,0.03596843757426667
7.508655309677124,25.43131271707566,30.64499389708231,0.03596843757426667
7.51806640625,26.465617847927003,30.336768670921053,0.03800793253080055
7.51835298538208,26.465617847927003,30.336768670921053,0.03800793253080055
7.529145240783691,25.549416018537276,30.420413325574103,0.0357960995783457
7.529448986053467,25.549416018537276,30.420413325574103,0.0357960995783457
7.539219379425049,25.549416018537276,30.420413325574103,0.0357960995783457
7.539508819580078,25.549416018537276,30.420413325574103,0.0357960995783457
7.549324035644531,25.549416018537276,30.420413325574103,0.0357960995783457
7.549642562866211,25.549416018537276,30.420413325574103,0.0357960995783457
7.559711456298828,2.0153726212971956,8.646763531799051,0.033886050985689725
7.560001850128174,2.0153726212971956,8.646763531799051,0.033886050985689725
7.569901704788208,2.0153726212971956,8.646763531799051,0.033886050985689725
7.570235967636108,2.0153726212971956,8.646763531799051,0.033886050985689725
7.5799407958984375,2.0153726212971956,8.646763531799051,0.033886050985689725
7.580241680145264,2.0153726212971956,8.646763531799051,0.033886050985689725
7.59029483795166,2.0153726212971956,8.646763531799051,0.033886050985689725
7.5906219482421875,2.0153726212971956,8.646763531799051,0.033886050985689725
7.60016655921936,3.1722859115991264,9.029749522005082,0.03510267984982477
7.600582838058472,3.1722859115991264,9.029749522005082,0.03510267984982477
7.611670732498169,2.120413529180576,9.344856390939293,0.032867528566753734
7.611987590789795,2.120413529180576,9.344856390939293,0.032867528566753734
7.621853351593018,2.120413529180576,9.344856390939293,0.032867528566753734
7.622200965881348,2.120413529180576,9.344856390939293,0.032867528566753734
7.6319420337677,2.2825337303026827,9.30517408969389,0.033066154643826354
7.632333993911743,2.2825337303026827,9.30517408969389,0.033066154643826354
7.641993284225464,1.993081963138188,9.359419849693573,0.03242233780877942
7.642302513122559,1.993081963138188,9.359419849693573,0.03242233780877942
7.652218818664551,1.993081963138188,9.359419849693573,0.03242233780877942
7.652566909790039,1.993081963138188,9.359419849693573,0.03242233780877942
7.662660121917725,-0.010079901266057956,9.63463538663567,0.028518387034245616
7.66309118270874,-0.010079901266057956,9.63463538663567,0.028518387034245616
7.6727516651153564,-0.010079901266057956,9.63463538663567,0.028518387034245616
7.6730382442474365,-0.010079901266057956,9.63463538663567,0.028518387034245616
7.683365106582642,-0.010079901266057956,9.63463538663567,0.028518387034245616
7.6838061809539795,-0.010079901266057956,9.63463538663567,0.028518387034245616
7.693168640136719,27.21549049163424,29.665568827378365,0.03481735556112589
7.693626642227173,27.21549049163424,29.665568827378365,0.03481735556112589
7.70310378074646,27.21549049163424,29.665568827378365,0.03481735556112589
7.703421115875244,27.21549049163424,29.665568827378365,0.03481735556112589
7.714179754257202,-0.574601410900516,10.065952872421402,0.026831289683075635
7.714470624923706,-0.574601410900516,10.065952872421402,0.026831289683075635
7.72438907623291,-0.6612125184052853,10.168269805515218,0.026217790365296156
7.724809169769287,-0.6612125184052853,10.168269805515218,0.026217790365296156
7.734339714050293,-0.6612125184052853,10.168269805515218,0.026217790365296156
7.734651565551758,-0.6612125184052853,10.168269805515218,0.026217790365296156
7.744455337524414,-0.6612125184052853,10.168269805515218,0.026217790365296156
7.744792699813843,-0.6612125184052853,10.168269805515218,0.026217790365296156
7.754591941833496,-1.1757556195613195,10.268530137772736,0.02484107546147153
7.7549662590026855,-1.1757556195613195,10.268530137772736,0.02484107546147153
7.764758825302124,-2.415014954254169,10.517233647739932,0.021985564173742797
7.765098571777344,-2.415014954254169,10.517233647739932,0.021985564173742797
7.775036334991455,-2.415014954254169,10.517233647739932,0.021985564173742797
7.775348424911499,-2.415014954254169,10.517233647739932,0.021985564173742797
7.785107135772705,-2.415014954254169,10.517233647739932,0.021985564173742797
7.785411834716797,-2.415014954254169,10.517233647739932,0.021985564173742797
7.7954261302948,-1.2595480428436445,10.612648958483017,0.02326055260931836
7.795804738998413,-1.2595480428436445,10.612648958483017,0.02326055260931836
7.805447340011597,2.490022189212293,10.133964163208553,0.03151777823735386
7.805884838104248,2.490022189212293,10.133964163208553,0.03151777823735386
7.815732955932617,2.280248877507857,10.176837616696854,0.031005919882941515
7.816049337387085,2.280248877507857,10.176837616696854,0.031005919882941515
7.82633900642395,2.5187761108176057,10.272027511900594,0.031097287427334214
7.82663893699646,2.5187761108176057,10.272027511900594,0.031097287427334214
7.836369752883911,2.5187761108176057,10.272027511900594,0.031097287427334214
7.8367919921875,2.5187761108176057,10.272027511900594,0.031097287427334214
7.8462135791778564,2.1880303413651103,10.314867066572253,0.030231614487938232
7.846578121185303,2.1880303413651103,10.314867066572253,0.030231614487938232
7.856367111206055,-0.6427909808612575,10.696605279758797,0.024294329925504687
7.8567283153533936,-0.6427909808612575,10.696605279758797,0.024294329925504687
7.866676092147827,-0.4653856992748173,10.664510383263881,0.024686393707088687
7.867030143737793,-0.4653856992748173,10.664510383263881,0.024686393707088687
7.877069711685181,-0.8372021492920323,10.74122479466988,0.023874710276580835
7.8775341510772705,-0.8372021492920323,10.74122479466988,0.023874710276580835
7.887357473373413,-0.8372021492920323,10.74122479466988,0.023874710276580835
7.887723922729492,-0.8372021492920323,10.74122479466988,0.023874710276580835
7.896838188171387,-0.2748923556234739,10.836552997847138,0.02443719100884714
7.897113800048828,-0.2748923556234739,10.836552997847138,0.02443719100884714
7.907052040100098,2.4051116964015353,10.522547355244605,0.030219021311180417
7.907362222671509,2.4051116964015353,10.522547355244605,0.030219021311180417
7.917228698730469,38.875778324633956,22.483310894109376,0.0377361723475814
7.9175801277160645,38.875778324633956,22.483310894109376,0.0377361723475814
7.927331447601318,38.875778324633956,22.483310894109376,0.0377361723475814
7.927674770355225,38.875778324633956,22.483310894109376,0.0377361723475814
7.937445163726807,39.41296782766471,22.23400493288663,0.03858937178484999
7.93778920173645,39.41296782766471,22.23400493288663,0.03858937178484999
7.947613716125488,38.82209315110559,22.23099282390173,0.037124812833938085
7.947922229766846,38.82209315110559,22.23099282390173,0.037124812833938085
7.957782506942749,0.05015893888286882,11.000514637087733,0.025109264149337854
7.958074331283569,0.05015893888286882,11.000514637087733,0.025109264149337854
7.967860698699951,0.05015893888286882,11.000514637087733,0.025109264149337854
7.968146562576294,0.05015893888286882,11.000514637087733,0.025109264149337854
7.978014707565308,0.05015893888286882,11.000514637087733,0.025109264149337854
7.978300333023071,0.05015893888286882,11.000514637087733,0.025109264149337854
7.988300800323486,0.7286507936299508,10.803450130117742,0.027058367549277176
7.988647699356079,0.7286507936299508,10.803450130117742,0.027058367549277176
7.998771667480469,-0.5801366705924654,11.060013198060492,0.02424083032931478
7.999049425125122,-0.5801366705924654,11.060013198060492,0.02424083032931478
8.009591817855835,-0.1492774966791871,11.056128917535268,0.024517979943297498
8.010004043579102,-0.1492774966791871,11.056128917535268,0.024517979943297498
8.019675970077515,-0.1492774966791871,11.056128917535268,0.024517979943297498
8.020058870315552,-0.1492774966791871,11.056128917535268,0.024517979943297498
8.029576539993286,0.6542399482581118,11.155787179958798,0.025210361080841386
8.029888153076172,0.6542399482581118,11.155787179958798,0.025210361080841386
8.041731834411621,0.6542399482581118,11.155787179958798,0.025210361080841386
8.042280197143555,0.6542399482581118,11.155787179958798,0.025210361080841386
8.051482915878296,0.6542399482581118,11.155787179958798,0.025210361080841386
8.051981449127197,0.6542399482581118,11.155787179958798,0.025210361080841386
8.061231136322021,-1.8547503101080318,11.50694058963353,0.02029715422572219
8.06152606010437,-1.8547503101080318,11.50694058963353,0.02029715422572219
8.07169485092163,-1.8547503101080318,11.50694058963353,0.02029715422572219
8.072075843811035,-1.8547503101080318,11.50694058963353,0.02029715422572219
8.081932783126831,-1.8547503101080318,11.50694058963353,0.02029715422572219
8.08229398727417,-1.8547503101080318,11.50694058963353,0.02029715422572219
8.093145847320557,38.6366915133127,20.721333432189404,0.03508785964277069
8.093491077423096,38.6366915133127,20.721333432189404,0.03508785964277069
8.103300333023071,38.6366915133127,20.721333432189404,0.03508785964277069
8.103644371032715,38.6366915133127,20.721333432189404,0.03508785964277069
8.1133131980896,-1.995237007185357,11.50040103883243,0.020549978562888135
8.11361575126648,-1.995237007185357,11.50040103883243,0.020549978562888135
8.123669385910034,-2.156392309490424,11.69871920127119,0.02002734367825138
8.12399935722351,-2.156392309490424,11.69871920127119,0.02002734367825138
8.13862419128418,-2.156392309490424,11.69871920127119,0.02002734367825138
8.139042377471924,-2.156392309490424,11.69871920127119,0.02002734367825138
8.148630619049072,-2.156392309490424,11.69871920127119,0.02002734367825138
8.148926496505737,-2.156392309490424,11.69871920127119,0.02002734367825138
8.158976793289185,0.6545502373636152,11.331064598115725,0.025732980976371642
8.159340858459473,0.6545502373636152,11.331064598115725,0.025732980976371642
8.168795585632324,2.1076442628895724,11.277874390488662,0.029690950100216284
8.169074773788452,2.1076442628895724,11.277874390488662,0.029690950100216284
8.179396152496338,1.516337404612537,11.34043322162226,0.028703187401851536
8.179695844650269,1.516337404612537,11.34043322162226,0.028703187401851536
8.190267086029053,1.516337404612537,11.34043322162226,0.028703187401851536
8.190585613250732,1.516337404612537,11.34043322162226,0.028703187401851536
8.200050830841064,1.8782243842558297,11.181474656096757,0.030249035393162794
8.200358390808105,1.8782243842558297,11.181474656096757,0.030249035393162794
8.210437297821045,0.4623250630548092,11.339299265446412,0.02933863818231412
8.210861921310425,0.4623250630548092,11.339299265446412,0.02933863818231412
8.220502138137817,0.4623250630548092,11.339299265446412,0.02933863818231412
8.220806360244751,0.4623250630548092,11.339299265446412,0.02933863818231412
8.23051643371582,0.4623250630548092,11.339299265446412,0.02933863818231412
8.230877161026001,0.4623250630548092,11.339299265446412,0.02933863818231412
8.24147653579712,0.44112402625057917,11.549970826510103,0.029027089837428657
8.2418053150177,0.44112402625057917,11.549970826510103,0.029027089837428657
8.25162410736084,0.44112402625057917,11.549970826510103,0.029027089837428657
8.251957654953003,0.44112402625057917,11.549970826510103,0.029027089837428657
8.261759996414185,39.43564512337707,19.490930272541227,0.037708767419527424
8.262060403823853,39.43564512337707,19.490930272541227,0.037708767419527424
8.271872997283936,39.43564512337707,19.490930272541227,0.037708767419527424
8.272236108779907,39.43564512337707,19.490930272541227,0.037708767419527424
8.282004833221436,40.10669923182116,19.12769132529979,0.03985937899025104
8.282345533370972,40.10669923182116,19.12769132529979,0.03985937899025104
8.292272806167603,40.073119559722834,19.12630601666887,0.03979701775491712
8.292580127716064,40.073119559722834,19.12630601666887,0.03979701775491712
8.302453517913818,40.073119559722834,19.12630601666887,0.03979701775491712
8.302927732467651,40.073119559722834,19.12630601666887,0.03979701775491712
8.312899589538574,-2.901002304187536,12.01225223343072,0.024537824458206785
8.31318998336792,-2.901002304187536,12.01225223343072,0.024537824458206785
8.323164463043213,-3.0716040876932054,12.040798569587174,0.02426366417573368
8.323544263839722,-3.0716040876932054,12.040798569587174,0.02426366417573368
8.333129405975342,-3.0716040876932054,12.040798569587174,0.02426366417573368
8.333462238311768,-3.0716040876932054,12.040798569587174,0.02426366417573368
8.343255758285522,-2.8792658993426756,12.261577533928536,0.024592417930724638
8.343546390533447,-2.8792658993426756,12.261577533928536,0.024592417930724638
8.35320258140564,-2.8792658993426756,12.261577533928536,0.024592417930724638
8.35349726676941,-2.8792658993426756,12.261577533928536,0.024592417930724638
8.363540887832642,1.2990564883752636,11.74160527798751,0.03256274435662816
8.36386513710022,1.2990564883752636,11.74160527798751,0.03256274435662816
8.373625993728638,1.2990564883752636,11.74160527798751,0.03256274435662816
8.373913288116455,1.2990564883752636,11.74160527798751,0.03256274435662816
8.38383412361145,1.2990564883752636,11.74160527798751,0.03256274435662816
8.384130239486694,1.2990564883752636,11.74160527798751,0.03256274435662816
8.394232749938965,1.2990564883752636,11.74160527798751,0.03256274435662816
8.39457631111145,1.2990564883752636,11.74160527798751,0.03256274435662816
8.404581308364868,1.5660721323886433,11.89117905668935,0.03424969521530744
8.404882431030273,1.5660721323886433,11.89117905668935,0.03424969521530744
8.414450645446777,0.4162503958466818,12.207879048855785,0.03152689348660181
8.41480040550232,0.4162503958466818,12.207879048855785,0.03152689348660181
8.425103425979614,0.4162503958466818,12.207879048855785,0.03152689348660181
8.42546796798706,0.4162503958466818,12.207879048855785,0.03152689348660181
8.435157775878906,0.4162503958466818,12.207879048855785,0.03152689348660181
8.435508251190186,0.4162503958466818,12.207879048855785,0.03152689348660181
8.44587779045105,39.045786528630295,17.707601443528674,0.0396326591962862
8.44614863395691,39.045786528630295,17.707601443528674,0.0396326591962862
8.456396102905273,-0.22285571754143696,12.334228266503322,0.031087547035783158
8.456705808639526,-0.22285571754143696,12.334228266503322,0.031087547035783158
8.466792106628418,-0.22285571754143696,12.334228266503322,0.031087547035783158
8.467114448547363,-0.22285571754143696,12.334228266503322,0.031087547035783158
8.478935480117798,-0.22285571754143696,12.334228266503322,0.031087547035783158
8.47922682762146,-0.22285571754143696,12.334228266503322,0.031087547035783158
8.489088296890259,-0.22285571754143696,12.334228266503322,0.031087547035783158
8.489397287368774,-0.22285571754143696,12.334228266503322,0.031087547035783158
8.499017238616943,1.1885455141231183,12.386237790877885,0.033923740274455876
8.499322175979614,1.1885455141231183,12.386237790877885,0.033923740274455876
8.509352207183838,0.84198786862269,12.49285536654332,0.03288760859619862
8.50971508026123,0.84198786862269,12.49285536654332,0.03288760859619862
8.519530773162842,0.84198786862269,12.49285536654332,0.03288760859619862
8.519844770431519,0.84198786862269,12.49285536654332,0.03288760859619862
8.529742002487183,1.1082005840652442,12.462668827785572,0.03331767600326233
8.530052185058594,1.1082005840652442,12.462668827785572,0.03331767600326233
8.539673328399658,0.6978812682669477,12.521450448966576,0.03245537335729387
8.540114164352417,0.6978812682669477,12.521450448966576,0.03245537335729387
8.549868106842041,0.6978812682669477,12.521450448966576,0.03245537335729387
8.550162076950073,0.6978812682669477,12.521450448966576,0.03245537335729387
8.559921741485596,1.2110689347384351,12.441157537274039,0.03395704557119155
8.560209274291992,1.2110689347384351,12.441157537274039,0.03395704557119155
8.570034742355347,1.438390491071001,12.470988169710706,0.03607473545594593
8.570318937301636,1.438390491071001,12.470988169710706,0.03607473545594593
8.580033302307129,0.34866871093761076,12.64021217611555,0.034240999915893675
8.58031964302063,0.34866871093761076,12.64021217611555,0.034240999915893675
8.59007740020752,0.34866871093761076,12.64021217611555,0.034240999915893675
8.590373277664185,0.34866871093761076,12.64021217611555,0.034240999915893675
8.600261211395264,0.34866871093761076,12.64021217611555,0.034240999915893675
8.600549936294556,0.34866871093761076,12.64021217611555,0.034240999915893675
8.610527276992798,-4.095401967065232,13.386092020002405,0.02560807979378591
8.610797643661499,-4.095401967065232,13.386092020002405,0.02560807979378591
8.620933532714844,-4.095401967065232,13.386092020002405,0.02560807979378591
8.621289014816284,-4.095401967065232,13.386092020002405,0.02560807979378591
8.633095502853394,-4.095401967065232,13.386092020002405,0.02560807979378591
8.633551836013794,-4.095401967065232,13.386092020002405,0.02560807979378591
8.64379596710205,-4.200027279461283,13.510383946305993,0.024708439815112084
8.644095182418823,-4.200027279461283,13.510383946305993,0.024708439815112084
8.653783559799194,-4.200027279461283,13.510383946305993,0.024708439815112084
8.654142141342163,-4.200027279461283,13.510383946305993,0.024708439815112084
8.663799285888672,-0.16791522876380416,12.993276684264865,0.03255899581929904
8.664071083068848,-0.16791522876380416,12.993276684264865,0.03255899581929904
8.674142122268677,-0.16791522876380416,12.993276684264865,0.03255899581929904
8.674478769302368,-0.16791522876380416,12.993276684264865,0.03255899581929904
8.684449672698975,41.458702304140424,13.398018069296747,0.051015649761391675
8.6847562789917,41.458702304140424,13.398018069296747,0.051015649761391675
8.694553852081299,41.176240294518216,13.411146611655322,0.050480605771950314
8.694897413253784,41.176240294518216,13.411146611655322,0.050480605771950314
8.704617977142334,-1.6345399756379497,13.347330097143839,0.029800601379681758
8.704958438873291,-1.6345399756379497,13.347330097143839,0.029800601379681758
8.714646100997925,-1.001597780411756,13.374599161945833,0.03135697736962294
8.715001106262207,-1.001597780411756,13.374599161945833,0.03135697736962294
8.724785804748535,-1.3645722897247525,13.427845145796535,0.03070974738298411
8.72507357597351,-1.3645722897247525,13.427845145796535,0.03070974738298411
8.735016584396362,-1.3645722897247525,13.427845145796535,0.03070974738298411
8.735296249389648,-1.3645722897247525,13.427845145796535,0.03070974738298411
8.745052814483643,-1.1614865827686005,13.513686266448888,0.03131260683486895
8.74534821510315,-1.1614865827686005,13.513686266448888,0.03131260683486895
8.755481481552124,1.0923241198835254,13.190752592245225,0.0368147771205742
8.755816459655762,1.0923241198835254,13.190752592245225,0.0368147771205742
8.765376806259155,1.0923241198835254,13.190752592245225,0.0368147771205742
8.765686750411987,1.0923241198835254,13.190752592245225,0.0368147771205742
8.775534391403198,1.0923241198835254,13.190752592245225,0.0368147771205742
8.775851011276245,1.0923241198835254,13.190752592245225,0.0368147771205742
8.785906314849854,1.4330149755751864,13.189276559013585,0.03683633242133702
8.78627324104309,1.4330149755751864,13.189276559013585,0.03683633242133702
8.795814037322998,0.9222604578243976,13.29344064458926,0.035618203289462046
8.79610300064087,0.9222604578243976,13.29344064458926,0.035618203289462046
8.806632280349731,-1.4812453071785803,13.67418423451583,0.029870304951321758
8.807058095932007,-1.4812453071785803,13.67418423451583,0.029870304951321758
8.81607437133789,-0.6888926762669279,13.745610091154381,0.0311913602733432
8.816459655761719,-0.6888926762669279,13.745610091154381,0.0311913602733432
8.826324462890625,-1.2969454892042265,13.855039512532308,0.029773816606211565
8.826645851135254,-1.2969454892042265,13.855039512532308,0.029773816606211565
8.836581468582153,-1.2969454892042265,13.855039512532308,0.029773816606211565
8.836951732635498,-1.2969454892042265,13.855039512532308,0.029773816606211565
8.847028970718384,-1.2969454892042265,13.855039512532308,0.029773816606211565
8.847359418869019,-1.2969454892042265,13.855039512532308,0.029773816606211565
8.856542110443115,1.0631852318352397,13.592266215237903,0.03620432199818367
8.85692310333252,1.0631852318352397,13.592266215237903,0.03620432199818367
8.867632389068604,1.0631852318352397,13.592266215237903,0.03620432199818367
8.867966413497925,1.0631852318352397,13.592266215237903,0.03620432199818367
8.877833843231201,1.0631852318352397,13.592266215237903,0.03620432199818367
8.878268718719482,1.0631852318352397,13.592266215237903,0.03620432199818367
8.88792085647583,1.0631852318352397,13.592266215237903,0.03620432199818367
8.888258218765259,1.0631852318352397,13.592266215237903,0.03620432199818367
8.89816403388977,1.8678562690239153,13.507624861009093,0.037533814405004716
8.898512125015259,1.8678562690239153,13.507624861009093,0.037533814405004716
8.908380508422852,1.1763831200126695,13.6787348443268,0.035379627419466646
8.908822298049927,1.1763831200126695,13.6787348443268,0.035379627419466646
8.91832971572876,1.1763831200126695,13.6787348443268,0.035379627419466646
8.918658971786499,1.1763831200126695,13.6787348443268,0.035379627419466646
8.928338050842285,1.3275489762201165,13.92960444842628,0.03397455030303955
8.928718328475952,1.3275489762201165,13.92960444842628,0.03397455030303955
8.93972110748291,1.3275489762201165,13.92960444842628,0.03397455030303955
8.940069675445557,1.3275489762201165,13.92960444842628,0.03397455030303955
8.949506282806396,1.1274321854243263,13.971508765499019,0.03344728973129678
8.949798107147217,1.1274321854243263,13.971508765499019,0.03344728973129678
8.95976448059082,-2.40295946916419,14.718478729693674,0.02512197156541774
8.960062980651855,-2.40295946916419,14.718478729693674,0.02512197156541774
8.969874382019043,-2.40295946916419,14.718478729693674,0.02512197156541774
8.97017526626587,-2.40295946916419,14.718478729693674,0.02512197156541774
8.980069637298584,-2.681770219677526,14.76426766707406,0.0244499999875046
8.980349063873291,-2.681770219677526,14.76426766707406,0.0244499999875046
8.990387201309204,-2.681770219677526,14.76426766707406,0.0244499999875046
8.990710496902466,-2.681770219677526,14.76426766707406,0.0244499999875046
9.000250816345215,-2.6856124482226296,14.693008298369614,0.024168086700052806
9.000577926635742,-2.6856124482226296,14.693008298369614,0.024168086700052806
9.010655879974365,0.23722357701455588,14.175611337521543,0.03337704852292101
9.011008024215698,0.23722357701455588,14.175611337521543,0.03337704852292101
9.020735263824463,0.23722357701455588,14.175611337521543,0.03337704852292101
9.02108645439148,0.23722357701455588,14.175611337521543,0.03337704852292101
9.032416582107544,0.7319391156444532,14.243348099759912,0.033812739452685835
9.032715559005737,0.7319391156444532,14.243348099759912,0.033812739452685835
9.042257070541382,0.05513616387847753,14.372684000401703,0.03203583407390151
9.04259443283081,0.05513616387847753,14.372684000401703,0.03203583407390151
9.052472114562988,0.05513616387847753,14.372684000401703,0.03203583407390151
9.052868127822876,0.05513616387847753,14.372684000401703,0.03203583407390151
9.062870979309082,-2.6854087830905926,14.863217466745127,0.024297462806230078
9.063192367553711,-2.6854087830905926,14.863217466745127,0.024297462806230078
9.072907447814941,-2.888843020686316,14.991300645744943,0.02377202130258633
9.073282480239868,-2.888843020686316,14.991300645744943,0.02377202130258633
9.083293914794922,-2.888843020686316,14.991300645744943,0.02377202130258633
9.083602666854858,-2.888843020686316,14.991300645744943,0.02377202130258633
9.093381404876709,40.381851797224975,10.147700719948194,0.044449202825937534
9.093687295913696,40.381851797224975,10.147700719948194,0.044449202825937534
9.103754758834839,40.381851797224975,10.147700719948194,0.044449202825937534
9.10408616065979,40.381851797224975,10.147700719948194,0.044449202825937534
9.113631248474121,1.0738519993016005,14.674650903863995,0.032070865070299756
9.113926649093628,1.0738519993016005,14.674650903863995,0.032070865070299756
9.123768329620361,0.6551709607867107,14.757165797751437,0.03116203251525533
9.124067306518555,0.6551709607867107,14.757165797751437,0.03116203251525533
9.134251594543457,0.6551709607867107,14.757165797751437,0.03116203251525533
9.134589195251465,0.6551709607867107,14.757165797751437,0.03116203251525533
9.145081281661987,0.6551709607867107,14.757165797751437,0.03116203251525533
9.145383358001709,0.6551709607867107,14.757165797751437,0.03116203251525533
9.155105590820312,1.0314873781426814,14.946332271333906,0.032278962633256116
9.155444860458374,1.0314873781426814,14.946332271333906,0.032278962633256116
9.16518783569336,0.5501432091375991,15.04050324709505,0.030975345978669903
9.16549015045166,0.5501432091375991,15.04050324709505,0.030975345978669903
9.175436735153198,0.5501432091375991,15.04050324709505,0.030975345978669903
9.175710201263428,0.5501432091375991,15.04050324709505,0.030975345978669903
9.185803174972534,0.5501432091375991,15.04050324709505,0.030975345978669903
9.186115980148315,0.5501432091375991,15.04050324709505,0.030975345978669903
9.198689222335815,0.5501432091375991,15.04050324709505,0.030975345978669903
9.199054718017578,0.5501432091375991,15.04050324709505,0.030975345978669903
9.207959175109863,-3.5846750416935746,15.659805374225622,0.021766665086632723
9.208261966705322,-3.5846750416935746,15.659805374225622,0.021766665086632723
9.218146562576294,-3.5846750416935746,15.659805374225622,0.021766665086632723
9.21847653388977,-3.5846750416935746,15.659805374225622,0.021766665086632723
9.228128433227539,-2.7976648407518345,15.596001525900682,0.021817946125207988
9.228482246398926,-2.7976648407518345,15.596001525900682,0.021817946125207988
9.238391876220703,-2.7976648407518345,15.596001525900682,0.021817946125207988
9.238753080368042,-2.7976648407518345,15.596001525900682,0.021817946125207988
9.248444318771362,-3.2439526828949017,15.684562787184886,0.020813530061466152
9.248831272125244,-3.2439526828949017,15.684562787184886,0.020813530061466152
9.259496688842773,-1.6573013081396804,15.565692935769038,0.0239870564913347
9.259785890579224,-1.6573013081396804,15.565692935769038,0.0239870564913347
9.269559860229492,41.069386947081846,8.549696221049174,0.04308600788571482
9.26990032196045,41.069386947081846,8.549696221049174,0.04308600788571482
9.280805826187134,40.660406202121194,8.570443033037112,0.04184464212291494
9.281099796295166,40.660406202121194,8.570443033037112,0.04184464212291494
9.290745258331299,40.660406202121194,8.570443033037112,0.04184464212291494
9.29115605354309,40.660406202121194,8.570443033037112,0.04184464212291494
9.301229238510132,41.214981285601525,8.388980915446043,0.04133308239542885
9.301534175872803,41.214981285601525,8.388980915446043,0.04133308239542885
9.311099529266357,0.44685345578354685,15.98115960430957,0.02426268149629136
9.3114013671875,0.44685345578354685,15.98115960430957,0.02426268149629136
9.321346998214722,0.44685345578354685,15.98115960430957,0.02426268149629136
9.321628093719482,0.44685345578354685,15.98115960430957,0.02426268149629136
9.331493854522705,0.44685345578354685,15.98115960430957,0.02426268149629136
9.331881761550903,0.44685345578354685,15.98115960430957,0.02426268149629136
9.341607809066772,0.33188387506311035,16.095961439872355,0.021641586139133463
9.341964721679688,0.33188387506311035,16.095961439872355,0.021641586139133463
9.351632356643677,0.33188387506311035,16.095961439872355,0.021641586139133463
9.352080583572388,0.33188387506311035,16.095961439872355,0.021641586139133463
9.361747026443481,-2.149093681931058,16.361902334596444,0.017868764950668792
9.36202335357666,-2.149093681931058,16.361902334596444,0.017868764950668792
9.371976613998413,-2.2294382636302013,16.759419019726217,0.01469263028225334
9.372244358062744,-2.2294382636302013,16.759419019726217,0.01469263028225334
9.382270812988281,-2.2294382636302013,16.759419019726217,0.01469263028225334
9.382627964019775,-2.2294382636302013,16.759419019726217,0.01469263028225334
