Time (seconds),Error X (mm),Error Y (mm),Yaw (rad)
0.2761874198913574,-0.0496748498428623,1.5509587156921079,0.0041604491964912105
0.2862720489501953,-0.049693665515881946,1.5501725914000009,0.0041727201454784734
0.28658604621887207,-0.049693665515881946,1.5501725914000009,0.0041727201454784734
0.29621362686157227,-0.055125759898855264,1.553980557962742,0.004053984363826174
0.2967054843902588,-0.055125759898855264,1.553980557962742,0.004053984363826174
0.306978702545166,-0.060792304061640934,1.554520843513263,0.0040455552422489025
0.30740857124328613,-0.060792304061640934,1.554520843513263,0.0040455552422489025
0.3171377182006836,-0.060792304061640934,1.554520843513263,0.0040455552422489025
0.31745290756225586,-0.060792304061640934,1.554520843513263,0.0040455552422489025
0.3271903991699219,-0.020147766205180773,1.5428708944007496,0.004257923908100339
0.32750558853149414,-0.020147766205180773,1.5428708944007496,0.004257923908100339
0.33786940574645996,-0.020147766205180773,1.5428708944007496,0.004257923908100339
0.3383622169494629,-0.020147766205180773,1.5428708944007496,0.004257923908100339
0.3478269577026367,-0.022036551672544036,1.5427080906529334,0.004260466926479499
0.34819746017456055,-0.022036551672544036,1.5427080906529334,0.004260466926479499
0.35810303688049316,-0.022036551672544036,1.5427080906529334,0.004260466926479499
0.35842275619506836,-0.022036551672544036,1.5427080906529334,0.004260466926479499
0.36803150177001953,-0.07248741117904522,1.562131706835057,0.003997647143498419
0.36835217475891113,-0.07248741117904522,1.562131706835057,0.003997647143498419
0.3785068988800049,-0.06825760648254686,1.5562025929014567,0.0040513167912005245
0.3788917064666748,-0.06825760648254686,1.5562025929014567,0.0040513167912005245
0.38854169845581055,-0.09259998851240958,1.558759274072452,0.004011425266252915
0.38887929916381836,-0.09259998851240958,1.558759274072452,0.004011425266252915
0.39870738983154297,-0.09259998851240958,1.558759274072452,0.004011425266252915
0.3990306854248047,-0.09259998851240958,1.558759274072452,0.004011425266252915
0.4088466167449951,-0.01269135552006695,1.5297020126843197,0.004309089613429179
0.40921735763549805,-0.01269135552006695,1.5297020126843197,0.004309089613429179
0.4189891815185547,-0.01269135552006695,1.5297020126843197,0.004309089613429179
0.4193258285522461,-0.01269135552006695,1.5297020126843197,0.004309089613429179
0.4289116859436035,-0.01087349744510746,1.5286615447420715,0.00432533588230207
0.4292747974395752,-0.01087349744510746,1.5286615447420715,0.00432533588230207
0.43921828269958496,-0.03610953550947649,1.5621905561344906,0.004081174185551089
0.4395294189453125,-0.03610953550947649,1.5621905561344906,0.004081174185551089
0.4493284225463867,-0.0444700747861404,1.5664097551293388,0.004042538550203484
0.44966578483581543,-0.0444700747861404,1.5664097551293388,0.004042538550203484
0.4592745304107666,-0.0444700747861404,1.5664097551293388,0.004042538550203484
0.4595773220062256,-0.0444700747861404,1.5664097551293388,0.004042538550203484
0.4696688652038574,-0.0444700747861404,1.5664097551293388,0.004042538550203484
0.47006750106811523,-0.0444700747861404,1.5664097551293388,0.004042538550203484
0.4797372817993164,-0.0444700747861404,1.5664097551293388,0.004042538550203484
0.48004889488220215,-0.0444700747861404,1.5664097551293388,0.004042538550203484
0.48982691764831543,-0.044461339636425734,1.5342353598155611,0.004328786932529093
0.49015116691589355,-0.044461339636425734,1.5342353598155611,0.004328786932529093
0.5002148151397705,-0.03013379259875215,1.5308570352225992,0.004376015179208428
0.5005035400390625,-0.03013379259875215,1.5308570352225992,0.004376015179208428
0.5099215507507324,-0.03013379259875215,1.5308570352225992,0.004376015179208428
0.510197639465332,-0.03013379259875215,1.5308570352225992,0.004376015179208428
0.5203609466552734,-0.07027106418000528,1.554327739132333,0.00411121293630014
0.520634651184082,-0.07027106418000528,1.554327739132333,0.00411121293630014
0.5304617881774902,-0.07357923013273648,1.556206458890541,0.004089005074316594
0.5308775901794434,-0.07357923013273648,1.556206458890541,0.004089005074316594
0.5406031608581543,-0.06406368717071231,1.5569639580406136,0.004077184540085508
0.5409231185913086,-0.06406368717071231,1.5569639580406136,0.004077184540085508
0.5509316921234131,-0.06406368717071231,1.5569639580406136,0.004077184540085508
0.5512681007385254,-0.06406368717071231,1.5569639580406136,0.004077184540085508
0.5621333122253418,-0.06406368717071231,1.5569639580406136,0.004077184540085508
0.5624122619628906,-0.06406368717071231,1.5569639580406136,0.004077184540085508
0.5721447467803955,-0.06406368717071231,1.5569639580406136,0.004077184540085508
0.5724425315856934,-0.06406368717071231,1.5569639580406136,0.004077184540085508
0.5822782516479492,-0.06406368717071231,1.5569639580406136,0.004077184540085508
0.5826363563537598,-0.06406368717071231,1.5569639580406136,0.004077184540085508
0.5922269821166992,-0.04661858892496262,1.5453000476322032,0.004172538645589708
0.5925424098968506,-0.04661858892496262,1.5453000476322032,0.004172538645589708
0.6027584075927734,-0.04655944529408096,1.5476841369812533,0.004135324922391466
0.6031806468963623,-0.04655944529408096,1.5476841369812533,0.004135324922391466
0.6127769947052002,-0.04655944529408096,1.5476841369812533,0.004135324922391466
0.6131026744842529,-0.04655944529408096,1.5476841369812533,0.004135324922391466
0.6225428581237793,-0.05634910886720412,1.5457999250454435,0.004063583883184839
0.6228659152984619,-0.05634910886720412,1.5457999250454435,0.004063583883184839
0.6329247951507568,-0.05130836301470154,1.5415680103592067,0.004123142523337428
0.6332874298095703,-0.05130836301470154,1.5415680103592067,0.004123142523337428
0.6427721977233887,-0.05131803945168656,1.5411819427402218,0.004129168156196162
0.6430583000183105,-0.05131803945168656,1.5411819427402218,0.004129168156196162
0.6532120704650879,-0.05131803945168656,1.5411819427402218,0.004129168156196162
0.6536293029785156,-0.05131803945168656,1.5411819427402218,0.004129168156196162
0.6632993221282959,-0.02876956340558401,1.5532910422153545,0.004168655703719426
0.663658618927002,-0.02876956340558401,1.5532910422153545,0.004168655703719426
0.6741664409637451,-0.02876956340558401,1.5532910422153545,0.004168655703719426
0.6744635105133057,-0.02876956340558401,1.5532910422153545,0.004168655703719426
0.6845765113830566,-0.036373982802428984,1.55434076093397,0.004152269448494306
0.6849288940429688,-0.036373982802428984,1.55434076093397,0.004152269448494306
0.6945090293884277,-0.036373982802428984,1.55434076093397,0.004152269448494306
0.6948122978210449,-0.036373982802428984,1.55434076093397,0.004152269448494306
0.7049477100372314,-0.056058857025087505,1.5569220241156145,0.00395324383324153
0.7052648067474365,-0.056058857025087505,1.5569220241156145,0.00395324383324153
0.7151322364807129,-0.05213604609433098,1.5544359430803567,0.003972591921157923
0.7154419422149658,-0.05213604609433098,1.5544359430803567,0.003972591921157923
0.7251415252685547,-0.005774489135967897,1.5417322376898301,0.0041243291056116535
0.7255580425262451,-0.005774489135967897,1.5417322376898301,0.0041243291056116535
0.7356524467468262,-0.005774489135967897,1.5417322376898301,0.0041243291056116535
0.7360138893127441,-0.005774489135967897,1.5417322376898301,0.0041243291056116535
0.745913028717041,-0.005841683177409962,1.538925929598589,0.004168159438466568
0.7462339401245117,-0.005841683177409962,1.538925929598589,0.004168159438466568
0.7563705444335938,-0.005841683177409962,1.538925929598589,0.004168159438466568
0.7567119598388672,-0.005841683177409962,1.538925929598589,0.004168159438466568
0.7665674686431885,-0.005847342345211004,1.5387135107429728,0.004171477156277947
0.7669014930725098,-0.005847342345211004,1.5387135107429728,0.004171477156277947
0.7765727043151855,-1.360940604655525e-05,1.5413277274511916,0.004292538844883979
0.7768521308898926,-1.360940604655525e-05,1.5413277274511916,0.004292538844883979
0.7867786884307861,-2.3203541976712927e-05,1.5408669668011132,0.004299735980330948
0.7872011661529541,-2.3203541976712927e-05,1.5408669668011132,0.004299735980330948
0.7968668937683105,-2.3203541976712927e-05,1.5408669668011132,0.004299735980330948
0.7971749305725098,-2.3203541976712927e-05,1.5408669668011132,0.004299735980330948
0.806952714920044,-1.4260085334782957e-05,1.5412770456655345,0.004293330494195084
0.8072752952575684,-1.4260085334782957e-05,1.5412770456655345,0.004293330494195084
0.8172957897186279,-0.005781007277549932,1.5418508998616964,0.004177291782675702
0.8176722526550293,-0.005781007277549932,1.5418508998616964,0.004177291782675702
0.8273382186889648,-0.005777329004308385,1.5419159420555495,0.0041762759065141755
0.8276491165161133,-0.005777329004308385,1.5419159420555495,0.0041762759065141755
0.8376719951629639,-0.005777329004308385,1.5419159420555495,0.0041762759065141755
0.8379864692687988,-0.005777329004308385,1.5419159420555495,0.0041762759065141755
0.8479201793670654,-0.005777329004308385,1.5419159420555495,0.0041762759065141755
0.8483445644378662,-0.005777329004308385,1.5419159420555495,0.0041762759065141755
0.8583080768585205,-0.01877914068915132,1.5537018414155668,0.004164101725335228
0.8587863445281982,-0.01877914068915132,1.5537018414155668,0.004164101725335228
0.868584394454956,-0.018362219728507156,1.5516013969643083,0.004216427839669927
0.8689157962799072,-0.018362219728507156,1.5516013969643083,0.004216427839669927
0.8787763118743896,-0.018362219728507156,1.5516013969643083,0.004216427839669927
0.8790662288665771,-0.018362219728507156,1.5516013969643083,0.004216427839669927
0.8888375759124756,-0.0428937185550371,1.5525565389735707,0.004132139885162402
0.8891267776489258,-0.0428937185550371,1.5525565389735707,0.004132139885162402
0.8990483283996582,-0.0429136137651831,1.5477235354075525,0.004161994485978866
0.8993315696716309,-0.0429136137651831,1.5477235354075525,0.004161994485978866
0.9094350337982178,-0.04538949271259973,1.5488893275847904,0.004143793786403644
0.9097051620483398,-0.04538949271259973,1.5488893275847904,0.004143793786403644
0.9194443225860596,-0.026770820335197953,1.536854459387671,0.00426643526572426
0.919736385345459,-0.026770820335197953,1.536854459387671,0.00426643526572426
0.9296870231628418,-0.03633941863023793,1.5457560308269613,0.004205332760658261
0.9300107955932617,-0.03633941863023793,1.5457560308269613,0.004205332760658261
0.939786434173584,-0.03633941863023793,1.5457560308269613,0.004205332760658261
0.9400966167449951,-0.03633941863023793,1.5457560308269613,0.004205332760658261
0.9498589038848877,-0.03633941863023793,1.5457560308269613,0.004205332760658261
0.9501914978027344,-0.03633941863023793,1.5457560308269613,0.004205332760658261
0.9597964286804199,-0.03633941863023793,1.5457560308269613,0.004205332760658261
0.960097074508667,-0.03633941863023793,1.5457560308269613,0.004205332760658261
0.9700088500976562,-0.06097599306364998,1.5690124215355095,0.0040605972200014485
0.9703283309936523,-0.06097599306364998,1.5690124215355095,0.0040605972200014485
0.980097770690918,-0.05375873899526873,1.5576482207044773,0.004180993720981522
0.9804036617279053,-0.05375873899526873,1.5576482207044773,0.004180993720981522
0.9902365207672119,-0.05375873899526873,1.5576482207044773,0.004180993720981522
0.9905309677124023,-0.05375873899526873,1.5576482207044773,0.004180993720981522
1.000537395477295,-0.05377062189793058,1.5571144335133624,0.0041893248690415465
1.0009095668792725,-0.05377062189793058,1.5571144335133624,0.0041893248690415465
1.01041841506958,-0.026103990815817824,1.525594982207501,0.00431623343515801
1.0107204914093018,-0.026103990815817824,1.525594982207501,0.00431623343515801
1.0209345817565918,-0.026055911973354995,1.527708635328251,0.004283231151487627
1.0212528705596924,-0.026055911973354995,1.527708635328251,0.004283231151487627
1.0310194492340088,-0.026055911973354995,1.527708635328251,0.004283231151487627
1.0314993858337402,-0.026055911973354995,1.527708635328251,0.004283231151487627
1.0409822463989258,-0.0782116470192662,1.5689425025822157,0.0040035605240468465
1.041468858718872,-0.0782116470192662,1.5689425025822157,0.0040035605240468465
1.0511744022369385,-0.08208188625347113,1.5774182903662837,0.003980259430679272
1.051462173461914,-0.08208188625347113,1.5774182903662837,0.003980259430679272
1.0611927509307861,-0.0820682795810157,1.5780920716950142,0.003969748331895133
1.0615036487579346,-0.0820682795810157,1.5780920716950142,0.003969748331895133
1.0713601112365723,-0.0820682795810157,1.5780920716950142,0.003969748331895133
1.0716488361358643,-0.0820682795810157,1.5780920716950142,0.003969748331895133
1.081921100616455,0.0032920617933918095,1.520994580466617,0.004432723366831336
1.0821926593780518,0.0032920617933918095,1.520994580466617,0.004432723366831336
1.091827392578125,0.0032920617933918095,1.520994580466617,0.004432723366831336
1.0921015739440918,0.0032920617933918095,1.520994580466617,0.004432723366831336
1.1020424365997314,0.0022588285755187343,1.521221275919471,0.00439713043691378
1.102349042892456,0.0022588285755187343,1.521221275919471,0.00439713043691378
1.1121034622192383,0.0022588285755187343,1.521221275919471,0.00439713043691378
1.1124138832092285,0.0022588285755187343,1.521221275919471,0.00439713043691378
1.1225640773773193,-0.03680857089616296,1.5513127647479585,0.004030905113835437
1.1229360103607178,-0.03680857089616296,1.5513127647479585,0.004030905113835437
1.1328890323638916,-0.03719610561003783,1.5570230946835295,0.004007855471868769
1.1332182884216309,-0.03719610561003783,1.5570230946835295,0.004007855471868769
1.1428241729736328,-0.0346010372198613,1.556706498535343,0.004012796418950174
1.1431243419647217,-0.0346010372198613,1.556706498535343,0.004012796418950174
1.1537601947784424,-0.0346010372198613,1.556706498535343,0.004012796418950174
1.154057502746582,-0.0346010372198613,1.556706498535343,0.004012796418950174
1.1646535396575928,-0.021777000636769017,1.5563929889834682,0.00401768950140603
1.16495680809021,-0.021777000636769017,1.5563929889834682,0.00401768950140603
1.1746010780334473,-0.021777000636769017,1.5563929889834682,0.00401768950140603
1.1748921871185303,-0.021777000636769017,1.5563929889834682,0.00401768950140603
1.185206413269043,-0.021777000636769017,1.5563929889834682,0.00401768950140603
1.1858508586883545,-0.021777000636769017,1.5563929889834682,0.00401768950140603
1.195094347000122,-0.014121555144575026,1.5406171062064544,0.004084191096500867
1.1954982280731201,-0.014121555144575026,1.5406171062064544,0.004084191096500867
1.2052054405212402,0.003309330875778116,1.5435926483875484,0.00403771289924979
1.2056193351745605,0.003309330875778116,1.5435926483875484,0.00403771289924979
1.2153418064117432,0.003309330875778116,1.5435926483875484,0.00403771289924979
1.2156617641448975,0.003309330875778116,1.5435926483875484,0.00403771289924979
1.226001262664795,-0.02749278316738213,1.557992734719571,0.004089625803895722
1.2263128757476807,-0.02749278316738213,1.557992734719571,0.004089625803895722
1.2360920906066895,-0.02749278316738213,1.557992734719571,0.004089625803895722
1.2365119457244873,-0.02749278316738213,1.557992734719571,0.004089625803895722
1.245995283126831,-0.021087171721889675,1.5572360302056332,0.004101441478744697
1.2463312149047852,-0.021087171721889675,1.5572360302056332,0.004101441478744697
1.256298303604126,0.048411212413279614,1.5314808478796849,0.004461465893646473
1.2566242218017578,0.048411212413279614,1.5314808478796849,0.004461465893646473
1.2667348384857178,0.045929362328500645,1.5360055357762636,0.004438234306367621
1.2671844959259033,0.045929362328500645,1.5360055357762636,0.004438234306367621
1.277348279953003,0.045929362328500645,1.5360055357762636,0.004438234306367621
1.2776906490325928,0.045929362328500645,1.5360055357762636,0.004438234306367621
1.2882170677185059,0.047370526726986384,1.5357320071160974,0.004442509962281376
1.2885277271270752,0.047370526726986384,1.5357320071160974,0.004442509962281376
1.298140287399292,0.014610998114505946,1.5549974259623234,0.003959690048066291
1.298457145690918,0.014610998114505946,1.5549974259623234,0.003959690048066291
1.3080933094024658,0.018405572594915043,1.5578679796119932,0.003948186014717015
1.3083829879760742,0.018405572594915043,1.5578679796119932,0.003948186014717015
1.318418264389038,0.018405572594915043,1.5578679796119932,0.003948186014717015
1.3187816143035889,0.018405572594915043,1.5578679796119932,0.003948186014717015
1.328357458114624,0.027290358976417295,1.5583710329116762,0.003940325259335392
1.3286573886871338,0.027290358976417295,1.5583710329116762,0.003940325259335392
1.3386497497558594,-0.003289501022241126,1.560141026020423,0.004180382058821734
1.3390779495239258,-0.003289501022241126,1.560141026020423,0.004180382058821734
1.3487610816955566,-0.003248579316883493,1.559279893814658,0.004206680104571406
1.3491084575653076,-0.003248579316883493,1.559279893814658,0.004206680104571406
1.358940839767456,-0.003248579316883493,1.559279893814658,0.004206680104571406
1.3592021465301514,-0.003248579316883493,1.559279893814658,0.004206680104571406
1.3689844608306885,-0.021247927334488992,1.5582697736684636,0.004222454825234026
1.3695268630981445,-0.021247927334488992,1.5582697736684636,0.004222454825234026
1.3792545795440674,-0.021247927334488992,1.5582697736684636,0.004222454825234026
1.3795580863952637,-0.021247927334488992,1.5582697736684636,0.004222454825234026
1.3897640705108643,-0.017805277359395077,1.5495790786010932,0.004086229084857952
1.390082597732544,-0.017805277359395077,1.5495790786010932,0.004086229084857952
1.399885654449463,-0.011616879255216261,1.5448325291433918,0.004125271564210479
1.4004387855529785,-0.011616879255216261,1.5448325291433918,0.004125271564210479
1.4100708961486816,-0.03479446924448126,1.5422215390237248,0.004166039595014045
1.4103877544403076,-0.03479446924448126,1.5422215390237248,0.004166039595014045
1.4200448989868164,-0.02841488200422404,1.5387711516445801,0.004325327951174078
1.4203550815582275,-0.02841488200422404,1.5387711516445801,0.004325327951174078
1.4303476810455322,-0.029441903172777728,1.5411111892826845,0.0043298506930035926
1.4307091236114502,-0.029441903172777728,1.5411111892826845,0.0043298506930035926
1.440608263015747,-0.029402861234428812,1.5427641136300796,0.004304042643220911
1.440962553024292,-0.029402861234428812,1.5427641136300796,0.004304042643220911
1.4506700038909912,-0.029402861234428812,1.5427641136300796,0.004304042643220911
1.4510746002197266,-0.029402861234428812,1.5427641136300796,0.004304042643220911
1.4607288837432861,0.0014250235429447144,1.5484409540902355,0.004297806231489007
1.4611401557922363,0.0014250235429447144,1.5484409540902355,0.004297806231489007
1.4713268280029297,0.0014250235429447144,1.5484409540902355,0.004297806231489007
1.4717354774475098,0.0014250235429447144,1.5484409540902355,0.004297806231489007
1.4818007946014404,-0.005285864158155462,1.54844521137254,0.004297740424731
1.4822003841400146,-0.005285864158155462,1.54844521137254,0.004297740424731
1.4919557571411133,-0.005285864158155462,1.54844521137254,0.004297740424731
1.492445707321167,-0.005285864158155462,1.54844521137254,0.004297740424731
1.502307653427124,-0.030143879108157634,1.5371016389782444,0.004232672542994121
1.5027992725372314,-0.030143879108157634,1.5371016389782444,0.004232672542994121
1.512218952178955,-0.031803931984208944,1.5368957113714998,0.004239847375467172
1.5125234127044678,-0.031803931984208944,1.5368957113714998,0.004239847375467172
1.5227866172790527,0.0008801727471308141,1.5346186779532367,0.004275414096374214
1.5231530666351318,0.0008801727471308141,1.5346186779532367,0.004275414096374214
1.5328419208526611,-0.0035322276916716078,1.54418191823269,0.004338256827438006
1.5331320762634277,-0.0035322276916716078,1.54418191823269,0.004338256827438006
1.5428035259246826,-0.0004564357702907529,1.5457642849805442,0.0043217178554366695
1.5430920124053955,-0.0004564357702907529,1.5457642849805442,0.0043217178554366695
1.5538933277130127,-0.0004564357702907529,1.5457642849805442,0.0043217178554366695
1.5542187690734863,-0.0004564357702907529,1.5457642849805442,0.0043217178554366695
1.5638015270233154,-0.0004477688821946657,1.5460548731212054,0.004317178611427303
1.5641038417816162,-0.0004477688821946657,1.5460548731212054,0.004317178611427303
1.5762715339660645,-0.0004477688821946657,1.5460548731212054,0.004317178611427303
1.5766174793243408,-0.0004477688821946657,1.5460548731212054,0.004317178611427303
1.586320400238037,0.03589020223593309,1.5375576785856548,0.004312647151895515
1.5866875648498535,0.03589020223593309,1.5375576785856548,0.004312647151895515
1.5962378978729248,0.040103835247995434,1.5363118476476867,0.0043154501389060474
1.5965378284454346,0.040103835247995434,1.5363118476476867,0.0043154501389060474
1.6063909530639648,0.03155676038080202,1.5391460192255568,0.004271163593840937
1.6066761016845703,0.03155676038080202,1.5391460192255568,0.004271163593840937
1.616894245147705,0.03155676038080202,1.5391460192255568,0.004271163593840937
1.6172442436218262,0.03155676038080202,1.5391460192255568,0.004271163593840937
1.6272547245025635,0.007728636175041714,1.5403578878319113,0.004287933076329534
1.6275577545166016,0.007728636175041714,1.5403578878319113,0.004287933076329534
1.6377649307250977,0.007728636175041714,1.5403578878319113,0.004287933076329534
1.6380548477172852,0.007728636175041714,1.5403578878319113,0.004287933076329534
1.6475310325622559,-0.008130883909718278,1.5391846966865685,0.004306258280473472
1.6478862762451172,-0.008130883909718278,1.5391846966865685,0.004306258280473472
1.6583118438720703,-0.0240168067857649,1.5527546703553163,0.004222170996803193
1.6586122512817383,-0.0240168067857649,1.5527546703553163,0.004222170996803193
1.6681270599365234,-0.01648378863605693,1.5526658338749222,0.004223560045062491
1.6684389114379883,-0.01648378863605693,1.5526658338749222,0.004223560045062491
1.6781034469604492,-0.01648378863605693,1.5526658338749222,0.004223560045062491
1.6784088611602783,-0.01648378863605693,1.5526658338749222,0.004223560045062491
1.6882150173187256,-0.01648378863605693,1.5526658338749222,0.004223560045062491
1.688509464263916,-0.01648378863605693,1.5526658338749222,0.004223560045062491
1.6983399391174316,0.015560407834458445,1.5196128917567275,0.004358936337703352
1.698676586151123,0.015560407834458445,1.5196128917567275,0.004358936337703352
1.7089827060699463,0.015586444906068309,1.5206556687781259,0.004342644272513475
1.7092833518981934,0.015586444906068309,1.5206556687781259,0.004342644272513475
1.718912124633789,0.015586444906068309,1.5206556687781259,0.004342644272513475
1.719271183013916,0.015586444906068309,1.5206556687781259,0.004342644272513475
1.728982925415039,0.013026524589010435,1.5561977749061207,0.004185592693053681
1.72930908203125,0.013026524589010435,1.5561977749061207,0.004185592693053681
1.7391703128814697,0.013026524589010435,1.5561977749061207,0.004185592693053681
1.739445447921753,0.013026524589010435,1.5561977749061207,0.004185592693053681
1.7502710819244385,0.016720532689085132,1.5558232026495755,0.00419144439530327
1.7508890628814697,0.016720532689085132,1.5558232026495755,0.00419144439530327
1.759265422821045,0.016720532689085132,1.5558232026495755,0.00419144439530327
1.7595603466033936,0.016720532689085132,1.5558232026495755,0.00419144439530327
1.7698428630828857,0.016720532689085132,1.5558232026495755,0.00419144439530327
1.7702395915985107,0.016720532689085132,1.5558232026495755,0.00419144439530327
1.7798824310302734,0.02794361739399953,1.536973042447043,0.004257969070938604
1.780165195465088,0.02794361739399953,1.536973042447043,0.004257969070938604
1.7900164127349854,0.02794361739399953,1.536973042447043,0.004257969070938604
1.7902982234954834,0.02794361739399953,1.536973042447043,0.004257969070938604
1.8003590106964111,0.03910115521033042,1.5378759985762436,0.004243856537014508
1.8006727695465088,0.03910115521033042,1.5378759985762436,0.004243856537014508
1.81028151512146,0.023644604718375817,1.5600484579900709,0.00416166811726013
1.8105740547180176,0.023644604718375817,1.5600484579900709,0.00416166811726013
1.8205134868621826,0.023626963197909134,1.5593023823354812,0.004173326247662338
1.8208463191986084,0.023626963197909134,1.5593023823354812,0.004173326247662338
1.8307609558105469,0.023597200829117426,1.5592949461982197,0.004173760309206001
1.8310532569885254,0.023597200829117426,1.5592949461982197,0.004173760309206001
1.842034101486206,0.023597712691891815,1.5593285642701016,0.004173234911917547
1.842322826385498,0.023597712691891815,1.5593285642701016,0.004173234911917547
1.8518280982971191,0.03450945965299823,1.5307563710633687,0.0043798098903655835
1.852130651473999,0.03450945965299823,1.5307563710633687,0.0043798098903655835
1.8618967533111572,0.041045748429224815,1.530655026680483,0.0043767490426944175
1.8621644973754883,0.041045748429224815,1.530655026680483,0.0043767490426944175
1.872403621673584,0.041045748429224815,1.530655026680483,0.0043767490426944175
1.8728585243225098,0.041045748429224815,1.530655026680483,0.0043767490426944175
1.8825933933258057,0.041045748429224815,1.530655026680483,0.0043767490426944175
1.8830130100250244,0.041045748429224815,1.530655026680483,0.0043767490426944175
1.8924250602722168,0.025525562694861392,1.5404115867660995,0.004274880963559536
1.8927416801452637,0.025525562694861392,1.5404115867660995,0.004274880963559536
1.9034240245819092,0.003734146812650607,1.543591491202756,0.0042251928884012805
1.9037590026855469,0.003734146812650607,1.543591491202756,0.0042251928884012805
1.9136147499084473,0.003734146812650607,1.543591491202756,0.0042251928884012805
1.9139621257781982,0.003734146812650607,1.543591491202756,0.0042251928884012805
1.923710823059082,-0.016337292188861596,1.5666228824062767,0.004187003523579664
1.9240341186523438,-0.016337292188861596,1.5666228824062767,0.004187003523579664
1.9337923526763916,-0.015510451933042901,1.5652903591458767,0.004196701316046771
1.934135913848877,-0.015510451933042901,1.5652903591458767,0.004196701316046771
1.9439153671264648,-0.015542811462987416,1.564052801734217,0.00421602793138104
1.9442086219787598,-0.015542811462987416,1.564052801734217,0.00421602793138104
1.9540514945983887,0.009259711663656134,1.540739712198258,0.0043471485362860185
1.9544837474822998,0.009259711663656134,1.540739712198258,0.0043471485362860185
1.9661929607391357,0.00924681527547655,1.5402638808477143,0.004354582195999427
1.9665260314941406,0.00924681527547655,1.5402638808477143,0.004354582195999427
1.9768455028533936,0.008925921823887961,1.5378314246421443,0.004343759283130765
1.9771406650543213,0.008925921823887961,1.5378314246421443,0.004343759283130765
1.9869799613952637,0.008925921823887961,1.5378314246421443,0.004343759283130765
1.9872956275939941,0.008925921823887961,1.5378314246421443,0.004343759283130765
1.9971997737884521,0.008925921823887961,1.5378314246421443,0.004343759283130765
1.997530221939087,0.008925921823887961,1.5378314246421443,0.004343759283130765
2.008233070373535,0.008925921823887961,1.5378314246421443,0.004343759283130765
